Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2859791,FT,1.0,0.0,1.0,0.0,9.0,6.0,2,2,0,0
2858932,FT,1.0,1.0,1.0,0.0,7.0,3.0,2,3,0,0
2858934,FT,4.0,2.0,1.0,0.0,2.0,9.0,1,3,1,0
2858933,FT,1.0,3.0,0.0,1.0,12.0,6.0,2,0,0,0
2858935,FT,0.0,0.0,0.0,0.0,3.0,4.0,4,1,0,0
2799813,FT,0.0,2.0,0.0,1.0,10.0,9.0,3,3,0,0
2799816,FT,1.0,0.0,0.0,0.0,3.0,5.0,1,3,0,0
2799818,FT,0.0,1.0,0.0,1.0,3.0,5.0,4,4,0,0
2807760,FT,3.0,1.0,3.0,1.0,5.0,5.0,5,1,1,0
2807755,Abd.,1.0,1.0,1.0,1.0,0.0,1.0,0,0,0,0
2807758,FT,3.0,1.0,1.0,1.0,6.0,5.0,0,4,0,0
2807754,FT,0.0,0.0,0.0,0.0,2.0,4.0,6,1,0,0
2839510,FT,3.0,0.0,2.0,0.0,5.0,4.0,4,3,0,0
2839515,FT,0.0,2.0,0.0,1.0,2.0,7.0,1,1,0,0
2791828,FT,1.0,0.0,1.0,0.0,6.0,5.0,5,4,0,0
2791829,FT,1.0,0.0,0.0,0.0,9.0,1.0,0,1,0,0
2791824,FT,1.0,1.0,0.0,1.0,6.0,2.0,2,1,0,0
2791825,FT,1.0,1.0,0.0,0.0,4.0,10.0,3,2,0,0
2791568,FT,1.0,1.0,1.0,1.0,4.0,3.0,2,4,0,0
2791563,FT,1.0,1.0,0.0,0.0,4.0,6.0,3,1,0,0
2791565,FT,0.0,3.0,0.0,2.0,4.0,6.0,0,1,0,0
2791564,FT,4.0,0.0,1.0,0.0,8.0,7.0,2,2,0,0
2814813,FT,1.0,1.0,0.0,1.0,1.0,4.0,1,5,0,0
2814818,FT,1.0,1.0,0.0,1.0,2.0,6.0,3,4,0,0
2814819,FT,0.0,1.0,0.0,1.0,2.0,4.0,5,2,0,0
2814816,FT,2.0,1.0,1.0,0.0,5.0,3.0,3,2,0,0
2814815,FT,2.0,2.0,1.0,0.0,6.0,2.0,3,2,0,0
2790808,FT,2.0,1.0,1.0,0.0,6.0,4.0,1,0,0,0
2790810,FT,2.0,0.0,0.0,0.0,9.0,3.0,1,1,0,0
2790809,FT,1.0,5.0,1.0,3.0,4.0,6.0,2,1,0,0
2790811,FT,2.0,1.0,1.0,0.0,4.0,7.0,2,1,0,0
2793406,FT,1.0,1.0,0.0,0.0,5.0,6.0,1,2,0,0
2825400,FT,1.0,0.0,0.0,0.0,5.0,9.0,1,2,0,0
2793402,FT,1.0,2.0,0.0,1.0,8.0,1.0,0,1,0,0
2793403,FT,1.0,1.0,1.0,1.0,6.0,2.0,4,3,0,0
2800409,FT,1.0,1.0,1.0,0.0,6.0,8.0,3,1,0,0
2800406,FT,1.0,0.0,1.0,0.0,4.0,7.0,0,1,0,0
2800408,FT,1.0,1.0,0.0,0.0,3.0,3.0,1,3,0,0
2793230,FT,0.0,1.0,0.0,0.0,10.0,8.0,1,3,0,0
2793233,FT,1.0,4.0,1.0,2.0,9.0,3.0,1,1,0,0
2793231,FT,2.0,2.0,2.0,2.0,4.0,5.0,1,3,0,0
2822172,FT,1.0,3.0,0.0,1.0,1.0,10.0,5,1,1,0
2822170,FT,0.0,0.0,0.0,0.0,4.0,6.0,2,6,1,0
2822173,FT,5.0,2.0,2.0,1.0,6.0,4.0,1,4,0,0
2822174,FT,0.0,1.0,0.0,0.0,0.0,6.0,2,2,0,0
2822171,FT,0.0,1.0,0.0,1.0,7.0,0.0,2,4,0,0
2822175,FT,2.0,1.0,2.0,0.0,3.0,5.0,5,3,0,0
2866558,FT,2.0,0.0,2.0,0.0,6.0,6.0,1,2,0,0
2866559,FT,3.0,0.0,1.0,0.0,4.0,2.0,1,1,0,1
2866557,FT,0.0,2.0,0.0,1.0,8.0,3.0,3,1,0,0
2711596,FT,1.0,0.0,0.0,0.0,11.0,4.0,2,3,0,1
2711597,FT,1.0,0.0,1.0,0.0,2.0,4.0,2,1,0,0
2711592,FT,5.0,0.0,1.0,0.0,14.0,2.0,0,1,0,0
2711595,FT,2.0,1.0,2.0,0.0,3.0,8.0,2,2,0,0
2711593,FT,1.0,1.0,0.0,0.0,7.0,3.0,1,2,0,0
2711594,FT,0.0,2.0,0.0,0.0,5.0,4.0,0,2,0,0
2703122,FT,3.0,0.0,1.0,0.0,8.0,3.0,1,2,0,0
2703125,FT,1.0,3.0,1.0,0.0,4.0,2.0,3,2,0,0
2703119,FT,0.0,2.0,0.0,1.0,5.0,3.0,2,2,0,0
2703124,FT,1.0,0.0,0.0,0.0,3.0,9.0,0,3,0,0
2703123,FT,2.0,1.0,0.0,1.0,7.0,1.0,1,4,0,0
2703120,FT,1.0,3.0,0.0,1.0,6.0,7.0,4,2,0,0
2703121,FT,2.0,0.0,0.0,0.0,4.0,3.0,2,1,0,0
2703126,FT,3.0,1.0,2.0,0.0,10.0,3.0,1,2,0,0
2701931,FT,0.0,3.0,0.0,1.0,11.0,3.0,0,4,0,0
2701932,FT,0.0,1.0,0.0,0.0,11.0,2.0,1,1,0,0
2701934,FT,1.0,4.0,0.0,3.0,9.0,2.0,0,2,0,0
2701927,FT,1.0,1.0,0.0,0.0,5.0,3.0,1,1,1,0
2896588,FT,4.0,0.0,2.0,0.0,9.0,3.0,3,4,0,1
2776276,FT,2.0,0.0,1.0,0.0,2.0,1.0,3,7,0,0
2776284,FT,2.0,1.0,2.0,0.0,3.0,7.0,4,1,0,0
2776275,FT,0.0,1.0,0.0,0.0,4.0,4.0,3,3,0,0
2776286,FT,1.0,0.0,1.0,0.0,2.0,2.0,4,2,0,1
2776274,FT,2.0,1.0,1.0,0.0,2.0,7.0,4,3,0,0
2735034,FT,0.0,0.0,0.0,0.0,6.0,7.0,1,1,0,0
2735026,FT,0.0,0.0,0.0,0.0,5.0,1.0,6,3,0,0
2735025,FT,0.0,1.0,0.0,1.0,9.0,4.0,1,7,0,0
2735027,FT,3.0,2.0,1.0,0.0,10.0,3.0,2,2,0,0
2735028,FT,2.0,2.0,1.0,2.0,7.0,5.0,4,4,1,0
2735030,FT,2.0,1.0,2.0,1.0,8.0,8.0,3,2,0,0
2813551,FT,1.0,0.0,0.0,0.0,0.0,9.0,1,3,0,0
2813550,FT,1.0,3.0,0.0,2.0,6.0,5.0,2,5,1,0
2813553,FT,2.0,0.0,2.0,0.0,3.0,1.0,1,2,0,0
2813552,FT,1.0,1.0,1.0,1.0,8.0,5.0,2,4,0,0
2780523,FT,0.0,7.0,0.0,3.0,2.0,14.0,1,1,0,0
2780524,FT,2.0,0.0,1.0,0.0,10.0,2.0,1,1,0,1
2780511,FT,1.0,2.0,0.0,2.0,3.0,2.0,1,0,0,1
2780512,FT,16.0,0.0,7.0,0.0,18.0,1.0,0,2,0,2
2780518,FT,3.0,1.0,1.0,0.0,8.0,3.0,2,1,0,0
2780517,FT,0.0,5.0,0.0,3.0,2.0,5.0,1,1,0,0
2780505,FT,0.0,0.0,0.0,0.0,2.0,6.0,2,3,0,0
2780506,FT,3.0,1.0,1.0,1.0,8.0,3.0,2,3,0,0
2790338,FT,1.0,4.0,0.0,3.0,11.0,5.0,2,1,0,0
2892301,FT,0.0,0.0,0.0,0.0,5.0,7.0,0,0,0,0
2892316,FT,1.0,0.0,0.0,0.0,6.0,10.0,2,3,0,0
2702313,FT,1.0,2.0,1.0,0.0,8.0,3.0,1,2,0,0
2702311,FT,0.0,2.0,0.0,0.0,3.0,6.0,1,3,0,0
2702314,FT,4.0,1.0,2.0,0.0,5.0,3.0,1,1,0,0
2702308,FT,1.0,1.0,1.0,1.0,8.0,2.0,1,3,0,0
2702312,FT,2.0,1.0,1.0,0.0,2.0,3.0,2,2,0,1
2702307,FT,2.0,0.0,1.0,0.0,4.0,5.0,1,4,0,1
2785228,FT,2.0,0.0,0.0,0.0,4.0,6.0,0,1,0,0
2785225,FT,0.0,3.0,0.0,0.0,1.0,8.0,2,1,0,0
2785227,FT,0.0,2.0,0.0,0.0,7.0,4.0,2,2,0,0
2785223,FT,2.0,3.0,2.0,1.0,6.0,6.0,1,1,0,0
2785224,FT,2.0,0.0,2.0,0.0,3.0,7.0,1,2,0,0
2788880,FT,2.0,2.0,2.0,0.0,8.0,4.0,1,3,0,0
2793131,FT,3.0,2.0,1.0,1.0,2.0,3.0,2,5,0,0
2894076,FT,1.0,0.0,0.0,0.0,4.0,7.0,4,1,0,0
2894073,FT,3.0,0.0,0.0,0.0,4.0,2.0,2,4,0,0
2894074,FT,1.0,1.0,0.0,0.0,8.0,6.0,1,1,0,0
2785399,FT,1.0,4.0,1.0,2.0,5.0,0.0,3,2,0,0
2785401,FT,1.0,2.0,0.0,1.0,11.0,2.0,1,4,0,0
2785403,FT,1.0,2.0,1.0,1.0,10.0,1.0,2,1,0,0
2785397,FT,3.0,1.0,0.0,1.0,3.0,3.0,3,3,0,1
2809985,FT,0.0,3.0,0.0,1.0,1.0,7.0,1,0,0,0
2809980,FT,0.0,1.0,0.0,1.0,3.0,5.0,3,1,0,0
2809986,FT,7.0,1.0,2.0,0.0,5.0,0.0,0,2,0,0
2866618,FT,0.0,0.0,0.0,0.0,6.0,7.0,3,1,0,0
2866661,FT,2.0,0.0,0.0,0.0,5.0,2.0,2,4,0,0
2866616,FT,0.0,1.0,0.0,0.0,2.0,3.0,4,3,0,0
2866619,FT,6.0,0.0,5.0,0.0,3.0,4.0,1,1,0,0
2866664,FT,0.0,1.0,0.0,0.0,3.0,8.0,4,1,0,0
2797192,FT,0.0,1.0,0.0,1.0,9.0,4.0,2,2,0,0
2797186,FT,1.0,2.0,1.0,1.0,15.0,1.0,4,2,1,0
2797188,FT,3.0,3.0,1.0,1.0,5.0,3.0,1,3,0,1
2732594,FT,3.0,0.0,2.0,0.0,4.0,7.0,2,0,0,0
2732595,FT,1.0,1.0,0.0,0.0,2.0,4.0,3,1,0,0
2732591,FT,2.0,2.0,0.0,2.0,8.0,1.0,4,7,1,1
2732592,FT,3.0,1.0,2.0,1.0,3.0,3.0,0,1,0,0
2895673,FT,0.0,3.0,0.0,0.0,5.0,1.0,3,2,0,0
2895674,FT,2.0,1.0,0.0,1.0,11.0,2.0,2,1,0,0
2738033,FT,0.0,0.0,0.0,0.0,2.0,1.0,2,0,0,0
2738029,FT,1.0,1.0,1.0,0.0,8.0,6.0,3,2,0,0
2738036,FT,1.0,1.0,0.0,1.0,5.0,6.0,0,0,0,0
2815689,FT,1.0,0.0,1.0,0.0,2.0,3.0,1,4,0,0
2815687,FT,2.0,0.0,0.0,0.0,8.0,2.0,2,3,0,0
2815695,FT,3.0,0.0,3.0,0.0,9.0,2.0,1,2,0,0
2815693,FT,1.0,0.0,0.0,0.0,10.0,6.0,4,4,0,0
2812947,FT,2.0,0.0,2.0,0.0,4.0,7.0,2,2,0,0
2812949,FT,1.0,0.0,1.0,0.0,1.0,7.0,2,1,0,0
2812944,FT,4.0,2.0,2.0,0.0,8.0,2.0,1,3,0,0
2812950,FT,1.0,0.0,0.0,0.0,14.0,0.0,2,3,0,0
2815834,FT,2.0,7.0,0.0,3.0,3.0,2.0,1,1,0,0
2815839,FT,1.0,1.0,0.0,0.0,4.0,2.0,2,6,0,0
2815840,FT,3.0,0.0,1.0,0.0,5.0,1.0,2,1,0,0
2815838,FT,3.0,1.0,1.0,1.0,2.0,4.0,4,5,0,0
2795173,FT,2.0,1.0,2.0,0.0,2.0,21.0,6,3,0,0
2795175,FT,1.0,0.0,1.0,0.0,2.0,9.0,1,3,0,0
2896730,FT,0.0,0.0,0.0,0.0,8.0,4.0,1,5,0,0
2896732,FT,0.0,2.0,0.0,1.0,4.0,7.0,3,1,0,0
2896731,FT,1.0,1.0,1.0,0.0,1.0,7.0,4,3,0,0
2896733,FT,1.0,1.0,0.0,1.0,6.0,3.0,3,3,1,0
2871668,FT,3.0,0.0,1.0,0.0,7.0,8.0,5,2,0,0
2806134,FT,1.0,5.0,0.0,3.0,3.0,8.0,2,1,0,0
2806131,FT,1.0,0.0,1.0,0.0,3.0,4.0,1,2,0,0
2843557,FT,0.0,0.0,0.0,0.0,5.0,4.0,2,4,0,0
2843555,FT,1.0,0.0,1.0,0.0,6.0,5.0,3,2,0,0
2843560,FT,0.0,0.0,0.0,0.0,5.0,6.0,1,1,0,0
2722899,FT,2.0,1.0,1.0,0.0,9.0,10.0,1,6,0,1
2722903,FT,4.0,3.0,1.0,2.0,9.0,3.0,5,2,0,0
2722898,FT,1.0,2.0,0.0,2.0,9.0,5.0,1,4,0,1
2720017,FT,1.0,1.0,1.0,1.0,3.0,3.0,1,1,0,0
2720018,FT,0.0,2.0,0.0,0.0,5.0,4.0,2,2,0,0
2720019,FT,0.0,1.0,0.0,0.0,4.0,2.0,4,3,0,0
2850165,Postp.,,,,,,,0,0,0,0
2850176,Postp.,,,,,,,0,0,0,0
2850166,Postp.,,,,,,,0,0,0,0
2850167,Postp.,,,,,,,0,0,0,0
2850163,Postp.,,,,,,,0,0,0,0
2824515,FT,1.0,2.0,1.0,2.0,7.0,4.0,0,3,0,0
2824513,FT,4.0,0.0,1.0,0.0,5.0,3.0,2,1,0,1
2824517,FT,1.0,1.0,1.0,1.0,11.0,5.0,5,5,0,2
2784356,FT,1.0,0.0,0.0,0.0,6.0,8.0,3,1,0,0
2884494,FT,1.0,1.0,1.0,1.0,4.0,2.0,1,0,0,0
2884473,FT,2.0,1.0,1.0,1.0,2.0,5.0,0,1,0,0
2884509,FT,1.0,2.0,1.0,2.0,10.0,3.0,4,3,0,0
2881829,FT,0.0,1.0,0.0,1.0,5.0,5.0,0,2,0,0
2881841,FT,1.0,1.0,1.0,0.0,11.0,2.0,0,3,0,0
2881845,FT,1.0,1.0,0.0,0.0,10.0,2.0,2,2,1,0
2881843,FT,1.0,1.0,0.0,0.0,4.0,5.0,2,2,0,0
2881831,FT,0.0,2.0,0.0,2.0,4.0,5.0,0,3,0,0
2870184,FT,1.0,0.0,0.0,0.0,8.0,0.0,1,3,0,0
2870191,FT,3.0,2.0,1.0,1.0,7.0,4.0,2,3,0,0
2870187,FT,1.0,1.0,1.0,0.0,7.0,1.0,1,6,0,0
2870189,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2870186,FT,2.0,0.0,2.0,0.0,6.0,5.0,3,1,0,0
2870185,FT,0.0,1.0,0.0,1.0,5.0,5.0,0,2,0,0
2840425,FT,1.0,2.0,0.0,1.0,1.0,5.0,2,5,0,1
2837503,FT,1.0,0.0,0.0,0.0,2.0,5.0,0,3,0,1
2837504,FT,0.0,0.0,0.0,0.0,6.0,2.0,4,4,1,1
2840428,FT,3.0,1.0,1.0,1.0,7.0,4.0,2,2,0,0
2840808,FT,3.0,1.0,1.0,0.0,2.0,4.0,4,2,0,0
2840422,FT,0.0,1.0,0.0,0.0,5.0,6.0,1,3,0,0
2840802,FT,2.0,0.0,0.0,0.0,7.0,5.0,0,2,0,0
2840430,FT,3.0,1.0,2.0,0.0,4.0,5.0,0,1,0,0
2837501,FT,2.0,0.0,1.0,0.0,1.0,7.0,3,1,0,0
2840424,FT,1.0,1.0,0.0,0.0,6.0,6.0,0,1,0,0
2840426,FT,1.0,0.0,0.0,0.0,2.0,4.0,2,1,0,0
2840806,FT,1.0,1.0,1.0,0.0,5.0,3.0,1,3,0,0
2840809,FT,1.0,2.0,0.0,1.0,5.0,7.0,5,1,0,0
2837507,FT,1.0,1.0,0.0,0.0,3.0,3.0,1,2,0,0
2840805,FT,0.0,3.0,0.0,0.0,1.0,8.0,4,3,1,1
2897477,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2898525,FT,3.0,2.0,2.0,1.0,11.0,2.0,0,1,0,0
2897466,FT,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2897474,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2897475,FT,3.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2898600,FT,2.0,1.0,0.0,0.0,2.0,3.0,0,0,0,0
2898527,FT,4.0,0.0,2.0,0.0,5.0,6.0,0,1,0,0
2897476,FT,3.0,1.0,2.0,1.0,1.0,5.0,2,1,0,0
2897468,FT,0.0,3.0,0.0,0.0,7.0,5.0,1,0,1,0
2898528,FT,1.0,2.0,0.0,0.0,3.0,3.0,1,2,0,0
2898526,FT,2.0,2.0,1.0,1.0,0.0,11.0,0,1,0,0
2897473,FT,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2897467,FT,4.0,0.0,2.0,0.0,7.0,5.0,0,0,0,0
2898529,FT,1.0,2.0,1.0,2.0,4.0,4.0,3,0,0,0
2806966,FT,3.0,0.0,2.0,0.0,4.0,3.0,5,3,0,2
2807343,FT,1.0,2.0,1.0,1.0,5.0,1.0,5,5,0,0
2807348,FT,0.0,0.0,0.0,0.0,6.0,1.0,2,2,0,0
2807346,FT,1.0,1.0,0.0,1.0,9.0,0.0,4,2,0,0
2806963,FT,0.0,4.0,0.0,2.0,7.0,3.0,5,3,1,0
2806962,FT,0.0,0.0,0.0,0.0,5.0,6.0,2,5,0,0
2806965,FT,1.0,1.0,0.0,0.0,2.0,7.0,1,6,0,0
2807349,FT,2.0,0.0,2.0,0.0,2.0,1.0,5,5,0,1
2810902,FT,1.0,3.0,1.0,2.0,6.0,4.0,3,6,0,0
2810899,FT,4.0,0.0,1.0,0.0,6.0,8.0,1,2,0,0
2810905,FT,0.0,1.0,0.0,0.0,6.0,6.0,2,3,0,0
2828675,FT,2.0,3.0,1.0,3.0,0.0,0.0,0,0,0,0
2817048,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2817053,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2818617,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2828680,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1
2817050,FT,2.0,3.0,2.0,0.0,0.0,0.0,0,0,0,0
2828674,FT,2.0,1.0,0.0,1.0,0.0,0.0,2,1,0,0
2813278,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2817052,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2817051,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2813282,FT,2.0,1.0,1.0,1.0,0.0,0.0,1,0,1,0
2828677,FT,1.0,3.0,1.0,1.0,0.0,0.0,2,1,0,0
2896898,FT,1.0,0.0,0.0,0.0,8.0,5.0,3,6,0,2
2896900,FT,1.0,1.0,0.0,0.0,3.0,3.0,2,1,0,0
2896899,FT,2.0,1.0,0.0,0.0,6.0,8.0,1,3,0,0
2897070,FT,1.0,0.0,0.0,0.0,5.0,4.0,1,1,0,0
2896901,FT,2.0,1.0,0.0,0.0,8.0,5.0,2,4,0,1
2896902,FT,0.0,0.0,0.0,0.0,3.0,1.0,2,2,0,0
2809428,FT,1.0,1.0,1.0,1.0,8.0,2.0,2,2,0,0
2809118,FT,0.0,1.0,0.0,1.0,4.0,4.0,3,2,1,0
2865157,FT,1.0,2.0,0.0,1.0,7.0,2.0,4,1,0,0
2809423,FT,1.0,0.0,1.0,0.0,5.0,10.0,1,2,0,0
2865155,FT,0.0,1.0,0.0,0.0,5.0,2.0,2,3,0,0
2809114,FT,3.0,1.0,1.0,0.0,3.0,3.0,3,2,0,0
2809424,FT,2.0,1.0,1.0,1.0,5.0,7.0,1,2,0,0
2808502,FT,3.0,1.0,2.0,1.0,3.0,5.0,3,6,0,0
2808510,FT,0.0,1.0,0.0,0.0,4.0,5.0,2,4,0,0
2808194,FT,0.0,0.0,0.0,0.0,7.0,1.0,2,2,0,0
2808199,FT,0.0,0.0,0.0,0.0,8.0,3.0,1,1,0,0
2865154,FT,2.0,2.0,2.0,1.0,4.0,4.0,4,1,0,0
2809115,FT,4.0,0.0,0.0,0.0,1.0,1.0,2,3,0,0
2865152,FT,2.0,1.0,0.0,1.0,4.0,0.0,2,4,0,0
2865158,FT,2.0,2.0,2.0,0.0,4.0,6.0,3,4,0,0
2809116,FT,3.0,2.0,1.0,0.0,8.0,0.0,2,6,0,0
2865151,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2809425,FT,4.0,1.0,2.0,1.0,5.0,3.0,4,2,0,1
2809422,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1
2808192,FT,1.0,1.0,0.0,0.0,2.0,2.0,3,2,0,0
2808198,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2809122,FT,1.0,0.0,1.0,0.0,8.0,3.0,2,1,0,0
2808504,FT,0.0,1.0,0.0,0.0,0.0,8.0,1,6,0,0
2809121,FT,1.0,1.0,0.0,1.0,4.0,3.0,1,2,0,0
2808509,FT,2.0,2.0,0.0,0.0,4.0,5.0,1,2,0,0
2808193,FT,1.0,0.0,0.0,0.0,7.0,2.0,3,2,0,0
2808503,FT,0.0,1.0,0.0,1.0,11.0,3.0,5,3,0,0
2808195,FT,0.0,2.0,0.0,0.0,4.0,6.0,5,3,0,0
2808506,FT,2.0,0.0,1.0,0.0,2.0,4.0,0,3,0,0
2809117,FT,0.0,1.0,0.0,0.0,2.0,6.0,4,4,0,0
2808196,FT,1.0,1.0,1.0,0.0,3.0,3.0,2,3,0,0
2865153,FT,2.0,1.0,1.0,1.0,7.0,1.0,3,2,0,0
2808508,FT,1.0,0.0,0.0,0.0,8.0,0.0,3,1,0,0
2809120,FT,1.0,0.0,0.0,0.0,8.0,2.0,5,3,0,1
2865156,FT,4.0,1.0,1.0,0.0,5.0,4.0,1,1,0,0
2814318,FT,0.0,1.0,0.0,1.0,10.0,3.0,1,3,0,1
2814317,FT,0.0,1.0,0.0,0.0,7.0,7.0,3,1,0,0
2715331,FT,0.0,1.0,0.0,1.0,11.0,2.0,2,0,0,0
2715332,FT,1.0,7.0,0.0,3.0,5.0,8.0,2,0,0,0
2715327,FT,0.0,0.0,0.0,0.0,2.0,3.0,2,4,0,0
2715328,FT,1.0,2.0,0.0,1.0,7.0,6.0,1,1,0,0
2715325,FT,1.0,0.0,0.0,0.0,2.0,3.0,0,0,0,0
2715330,FT,2.0,2.0,2.0,1.0,4.0,9.0,2,3,0,0
2715326,FT,3.0,3.0,3.0,1.0,6.0,4.0,4,6,0,0
2715329,FT,3.0,2.0,1.0,0.0,7.0,4.0,2,3,0,0
2791076,FT,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2791073,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,2,0,0
2896547,FT,0.0,2.0,0.0,1.0,7.0,5.0,3,4,1,0
2802197,FT,1.0,2.0,1.0,2.0,2.0,6.0,2,1,0,0
2830359,FT,1.0,1.0,1.0,1.0,7.0,4.0,0,0,0,0
2803692,FT,2.0,1.0,2.0,0.0,5.0,4.0,3,2,0,1
2801008,FT,2.0,2.0,1.0,1.0,1.0,8.0,1,3,0,0
2801012,FT,2.0,6.0,1.0,0.0,3.0,2.0,1,2,1,0
2792667,FT,3.0,1.0,1.0,1.0,2.0,7.0,4,4,0,0
2792669,FT,2.0,3.0,0.0,2.0,14.0,3.0,1,2,0,0
2792671,FT,1.0,2.0,1.0,2.0,2.0,5.0,2,0,0,0
2805592,FT,2.0,2.0,1.0,1.0,8.0,3.0,1,3,0,0
2805595,FT,3.0,0.0,1.0,0.0,4.0,5.0,3,0,0,0
2805593,FT,1.0,1.0,1.0,0.0,4.0,9.0,3,1,0,0
2794746,FT,6.0,0.0,4.0,0.0,7.0,4.0,2,0,0,1
2794750,FT,2.0,2.0,1.0,1.0,4.0,1.0,1,4,0,0
2794749,FT,2.0,0.0,0.0,0.0,6.0,1.0,3,4,1,2
2794748,FT,3.0,5.0,1.0,3.0,9.0,1.0,5,6,0,0
2795726,FT,2.0,0.0,2.0,0.0,5.0,7.0,2,2,0,0
2795725,FT,2.0,3.0,0.0,1.0,2.0,6.0,3,1,0,0
2795719,FT,1.0,1.0,0.0,0.0,2.0,6.0,2,3,0,0
2795721,FT,2.0,0.0,1.0,0.0,1.0,3.0,3,1,0,0
2794997,FT,0.0,3.0,0.0,2.0,2.0,8.0,1,2,0,0
2794999,FT,7.0,2.0,2.0,2.0,7.0,9.0,1,1,0,0
2802747,FT,1.0,0.0,0.0,0.0,8.0,1.0,4,1,0,0
2802587,FT,3.0,2.0,1.0,2.0,5.0,4.0,3,2,0,0
2802873,FT,3.0,1.0,0.0,0.0,5.0,6.0,3,0,0,0
2802745,FT,0.0,1.0,0.0,0.0,10.0,2.0,3,3,0,0
2802750,FT,2.0,1.0,0.0,1.0,11.0,7.0,0,2,0,0
2802589,FT,1.0,1.0,1.0,0.0,1.0,11.0,2,2,0,0
2802585,FT,2.0,0.0,0.0,0.0,6.0,2.0,1,0,0,0
