Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2888618,FT,0,0,0,0,4,6,3,4,0,0
2888619,FT,0,1,0,0,16,3,4,3,0,0
2844390,Postp.,,,,,,,0,0,0,0
2850145,FT,2,2,1,1,3,2,6,3,0,1
2884464,FT,0,2,0,1,6,4,1,0,1,0
2850495,FT,0,3,0,0,6,5,1,1,0,0
2850496,FT,1,5,0,2,1,18,1,1,0,0
2870195,FT,3,1,1,0,1,7,0,4,0,0
2870197,FT,0,0,0,0,3,4,1,1,0,0
2828957,Postp.,,,,,,,0,0,0,0
2837469,FT,1,1,0,0,2,1,1,1,0,0
2837474,FT,0,2,0,1,4,8,4,0,1,0
2839012,FT,1,3,0,1,0,3,3,5,0,0
2715303,FT,1,1,1,0,1,2,3,1,0,0
2791062,FT,1,1,0,1,0,0,2,1,0,0
2791061,FT,1,1,0,1,0,0,0,2,0,1
2800987,FT,0,0,0,0,8,2,2,3,0,0
2792642,FT,0,3,0,3,7,5,3,1,0,0
2794969,FT,0,3,0,3,6,2,0,1,0,0
2745158,FT,2,2,1,2,7,2,2,1,0,0
2811307,FT,1,1,1,1,5,9,1,3,0,0
2865708,FT,0,1,0,1,11,3,3,3,0,1
2865709,FT,1,1,1,1,5,7,4,1,0,0
2890003,FT,2,2,0,1,3,3,1,1,0,0
2890006,FT,5,0,2,0,6,1,1,0,0,0
2890004,FT,10,1,5,0,11,2,0,2,0,0
2890005,FT,10,1,5,1,5,2,2,2,0,1
2890007,FT,2,1,0,1,7,0,2,5,0,0
2837370,Postp.,,,,,,,0,0,0,0
2852420,FT,1,4,1,2,6,5,2,2,0,0
2852421,FT,1,3,0,2,5,5,2,4,0,0
2852422,FT,2,1,1,0,3,5,2,1,0,0
2755122,FT,2,2,0,1,6,5,3,1,0,0
2855891,FT,6,0,3,0,3,4,3,2,0,0
2855888,FT,3,2,2,2,5,2,5,2,0,0
2855892,FT,1,0,0,0,2,7,1,5,1,1
2889800,FT,0,0,0,0,2,0,3,3,0,0
2891890,FT,1,5,1,1,5,1,0,3,0,0
2891781,FT,1,3,0,0,0,0,0,0,0,0
2891782,FT,3,1,1,0,0,0,0,0,0,0
2801206,FT,1,1,0,1,7,7,2,3,0,0
2856378,FT,2,1,1,1,2,1,5,3,0,0
2891851,FT,2,0,1,0,3,4,2,2,0,0
2844670,FT,0,1,0,0,3,3,1,3,0,0
2804160,FT,1,2,0,0,5,2,1,3,0,0
2872571,FT,1,4,0,2,5,3,1,2,0,0
2872572,FT,2,1,1,0,6,8,4,2,0,0
2872574,FT,1,0,1,0,3,7,3,5,1,1
2872573,FT,2,0,1,0,5,6,4,2,1,0
2890434,FT,0,1,0,1,4,2,0,2,0,0
2890428,FT,5,0,2,0,6,3,2,2,0,0
2742930,FT,0,0,0,0,4,6,3,2,1,0
2850203,Postp.,,,,,,,0,0,0,0
2850202,Postp.,,,,,,,0,0,0,0
2850212,FT,2,3,0,1,5,2,2,3,0,1
2872543,FT,3,1,0,0,3,6,2,2,0,0
2886372,FT,1,1,0,0,3,5,1,1,0,0
2886366,FT,1,0,1,0,6,2,4,2,0,0
2886367,FT,1,0,1,0,10,5,4,2,0,0
2892212,FT,1,0,1,0,6,4,1,2,0,0
2892208,FT,4,1,2,0,9,5,1,0,0,0
2892209,FT,1,2,0,2,9,6,1,1,1,0
2892207,FT,1,1,0,0,3,3,5,5,0,0
2891696,FT,2,0,2,0,1,4,0,2,0,0
2857351,FT,2,4,1,1,8,5,0,4,0,0
2857350,FT,8,2,6,2,7,1,2,2,0,0
2891773,FT,3,1,2,0,8,2,2,1,0,0
2891770,FT,0,1,0,0,5,7,2,2,0,0
2889349,FT,3,0,1,0,0,0,0,0,0,0
2890527,FT,0,0,0,0,2,5,2,3,1,0
2890529,FT,1,0,1,0,6,8,2,4,0,0
2890528,FT,3,1,1,0,2,3,1,5,0,1
2891464,FT,0,0,0,0,11,4,1,0,0,0
2889818,FT,3,3,1,2,6,7,2,2,0,0
2822816,FT,2,3,1,1,7,5,4,3,2,0
2882241,FT,0,1,0,1,0,0,1,2,0,0
2882242,FT,2,1,1,0,3,1,1,2,0,0
2891891,FT,2,0,2,0,10,1,5,6,0,0
2891854,FT,4,0,2,0,4,3,0,1,0,0
2891856,FT,1,1,0,0,0,0,0,0,0,0
2891703,FT,0,3,0,1,4,3,0,0,0,0
2892222,FT,3,4,1,2,4,3,1,0,1,0
2892218,FT,2,6,1,2,4,7,2,3,1,0
2891763,FT,1,0,0,0,2,9,1,2,0,1
2891759,FT,2,1,2,0,3,6,3,1,1,1
2891764,FT,2,1,1,1,6,4,2,2,0,0
2891765,FT,1,0,1,0,5,9,3,3,0,1
2891761,FT,1,1,0,0,5,2,3,3,0,0
2844932,FT,0,0,0,0,0,0,0,0,0,0
2891855,FT,0,6,0,3,1,3,1,0,0,0
2889817,FT,3,2,2,0,2,5,1,2,0,0
2847633,FT,1,3,1,0,0,0,0,0,0,0
2891889,Postp.,,,,,,,0,0,0,0
2890242,FT,1,1,1,0,1,1,0,1,0,0
2891740,FT,1,1,1,1,4,5,2,3,1,0
2892232,Postp.,,,,,,,0,0,0,0
2892224,FT,2,1,1,0,4,3,2,2,0,0
2843119,FT,1,0,0,0,7,2,5,4,0,1
2881494,FT,0,0,0,0,5,7,1,4,1,1
2892220,FT,2,1,1,1,1,7,1,1,0,0
2890935,FT,2,3,0,1,10,4,2,4,0,0
2891484,FT,1,4,1,2,5,0,0,3,0,0
2892213,FT,2,0,1,0,6,4,3,1,0,0
2891707,FT,5,0,2,0,3,2,4,3,0,0
2890955,FT,1,1,0,1,0,0,0,0,0,0
2868340,FT,1,2,0,1,3,3,2,6,0,0
2868336,FT,1,0,1,0,5,2,1,4,0,0
2842181,FT,1,4,0,1,5,8,1,1,0,0
2842182,FT,1,1,0,0,6,5,0,0,0,0
2705196,FT,4,0,1,0,0,0,0,0,0,0
2705924,FT,4,5,0,4,4,7,3,2,0,0
2705557,FT,4,0,3,0,1,2,1,3,0,0
2705378,FT,1,1,1,0,5,3,0,0,0,0
2706102,FT,3,3,2,1,2,3,1,0,0,0
2706108,FT,0,2,0,0,1,3,3,2,0,0
2705562,FT,1,3,0,2,0,10,0,1,0,0
2705558,FT,1,2,1,1,1,9,0,2,0,0
2856854,FT,4,1,1,1,3,3,1,2,0,0
2856850,FT,1,2,0,1,4,6,2,3,0,1
2892206,FT,2,3,1,1,0,0,0,0,0,0
2890146,FT,2,1,0,1,5,2,3,1,1,1
2891751,FT,3,3,1,3,3,6,3,3,1,0
2892219,FT,0,3,0,2,9,1,0,1,0,0
2892225,FT,1,1,0,1,8,6,1,1,0,1
2892221,FT,1,2,0,2,10,6,1,3,0,0
2892223,Postp.,,,,,,,0,0,0,0
2891664,FT,3,2,1,1,0,0,0,0,0,0
2891666,FT,2,1,2,1,0,0,0,0,0,0
2891665,FT,3,0,2,0,0,0,0,0,0,0
2891668,FT,1,3,0,1,0,0,0,0,0,0
2891667,FT,2,0,0,0,0,0,2,1,0,0
2891669,FT,4,1,2,0,0,0,0,0,0,0
2891670,FT,1,1,1,1,0,0,0,0,0,0
2891850,FT,3,1,1,0,8,3,2,2,1,0
2891777,FT,0,0,0,0,9,4,2,4,1,0
2891778,FT,0,2,0,0,0,7,1,2,0,0
2891458,FT,0,1,0,1,10,2,1,2,0,0
2891459,FT,1,1,0,0,0,4,1,3,0,0
2890034,FT,1,1,1,0,5,5,0,1,0,0
2876670,FT,0,3,0,1,2,3,4,0,0,0
2891776,FT,6,0,3,0,1,6,6,4,1,1
2891671,FT,3,1,2,1,0,0,0,0,0,0
2891762,FT,1,1,1,1,6,3,2,2,0,0
