Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2807744,FT,0.0,0.0,0.0,0.0,9.0,3.0,3,2,0,0
2807746,FT,2.0,0.0,2.0,0.0,4.0,5.0,2,4,0,0
2807748,FT,0.0,0.0,0.0,0.0,2.0,3.0,2,2,0,0
2807745,FT,2.0,1.0,0.0,0.0,7.0,4.0,6,3,1,0
2807752,FT,0.0,2.0,0.0,0.0,2.0,8.0,1,1,0,0
2839501,FT,1.0,0.0,0.0,0.0,3.0,4.0,1,1,0,0
2839503,FT,2.0,1.0,0.0,0.0,2.0,5.0,1,4,0,0
2839505,FT,3.0,0.0,1.0,0.0,3.0,7.0,1,3,0,0
2839506,FT,1.0,0.0,0.0,0.0,8.0,1.0,3,2,1,0
2839509,FT,0.0,1.0,0.0,0.0,11.0,6.0,2,0,0,0
2791816,FT,0.0,1.0,0.0,1.0,4.0,4.0,0,1,0,0
2791820,FT,4.0,0.0,2.0,0.0,0.0,9.0,4,2,0,1
2791817,FT,1.0,0.0,1.0,0.0,6.0,4.0,3,2,0,1
2791814,FT,2.0,1.0,1.0,0.0,1.0,5.0,3,1,0,0
2814804,FT,2.0,2.0,1.0,1.0,4.0,3.0,3,4,0,0
2814805,FT,0.0,2.0,0.0,2.0,5.0,2.0,3,2,0,0
2814807,FT,2.0,1.0,1.0,0.0,2.0,3.0,3,3,0,0
2790799,FT,8.0,2.0,4.0,1.0,4.0,2.0,0,3,0,1
2790801,FT,0.0,1.0,0.0,0.0,6.0,9.0,1,1,0,0
2790800,FT,1.0,1.0,0.0,0.0,7.0,3.0,2,4,0,0
2790802,FT,1.0,0.0,1.0,0.0,2.0,2.0,1,2,0,0
2825399,FT,3.0,1.0,2.0,1.0,1.0,1.0,3,2,0,0
2793394,FT,2.0,0.0,1.0,0.0,4.0,3.0,4,5,0,1
2793398,FT,2.0,1.0,1.0,0.0,6.0,3.0,6,5,2,0
2800402,FT,4.0,1.0,2.0,1.0,4.0,1.0,0,0,0,1
2800404,FT,0.0,0.0,0.0,0.0,5.0,3.0,2,0,0,0
2800403,FT,2.0,1.0,0.0,1.0,4.0,8.0,4,1,0,0
2793224,Abd.,1.0,0.0,1.0,0.0,2.0,2.0,0,0,0,0
2793225,FT,6.0,0.0,3.0,0.0,3.0,3.0,2,3,0,0
2793228,FT,0.0,0.0,0.0,0.0,3.0,7.0,2,4,1,0
2822164,FT,0.0,2.0,0.0,1.0,3.0,11.0,3,4,0,0
2822168,FT,0.0,5.0,0.0,2.0,2.0,4.0,0,0,0,0
2822163,FT,1.0,0.0,0.0,0.0,8.0,2.0,4,2,0,0
2866554,FT,3.0,2.0,1.0,1.0,7.0,6.0,1,1,0,0
2711589,FT,1.0,2.0,1.0,2.0,7.0,13.0,2,1,0,0
2711584,FT,2.0,1.0,2.0,0.0,2.0,5.0,2,2,0,1
2711586,FT,3.0,1.0,2.0,0.0,8.0,10.0,1,2,0,0
2711587,FT,1.0,4.0,0.0,2.0,16.0,1.0,1,2,0,0
2711585,FT,3.0,1.0,1.0,1.0,2.0,1.0,1,2,0,0
2711590,FT,4.0,0.0,3.0,0.0,5.0,4.0,0,2,0,0
2703116,FT,0.0,0.0,0.0,0.0,7.0,2.0,2,1,0,0
2703113,FT,0.0,3.0,0.0,1.0,2.0,1.0,1,2,0,0
2703112,FT,0.0,0.0,0.0,0.0,5.0,11.0,2,2,0,1
2703114,FT,1.0,1.0,1.0,1.0,11.0,6.0,2,1,0,1
2891686,FT,4.0,0.0,2.0,0.0,8.0,3.0,0,3,0,1
2891685,FT,1.0,4.0,1.0,3.0,2.0,2.0,4,4,0,0
2776264,FT,1.0,2.0,0.0,0.0,5.0,2.0,3,2,1,0
2776265,FT,0.0,0.0,0.0,0.0,4.0,5.0,2,3,0,0
2776270,FT,0.0,1.0,0.0,0.0,8.0,3.0,2,3,0,0
2735007,FT,2.0,0.0,1.0,0.0,5.0,8.0,3,3,0,0
2735006,FT,2.0,0.0,1.0,0.0,4.0,5.0,3,0,0,1
2735005,FT,2.0,1.0,0.0,1.0,4.0,3.0,2,4,0,0
2735010,FT,0.0,0.0,0.0,0.0,7.0,1.0,7,4,0,1
2735011,FT,0.0,2.0,0.0,1.0,4.0,1.0,2,1,0,0
2735014,FT,0.0,2.0,0.0,1.0,6.0,5.0,2,2,0,0
2893655,FT,1.0,3.0,0.0,3.0,0.0,2.0,2,2,0,0
2893656,FT,0.0,3.0,0.0,1.0,7.0,4.0,1,1,0,0
2893657,FT,5.0,1.0,4.0,1.0,9.0,0.0,2,1,0,0
2893658,FT,1.0,1.0,0.0,1.0,3.0,6.0,3,1,0,0
2813546,FT,1.0,3.0,0.0,0.0,8.0,1.0,1,3,0,0
2813543,FT,4.0,3.0,0.0,3.0,6.0,5.0,5,1,0,0
2790322,FT,2.0,2.0,1.0,2.0,5.0,7.0,1,2,0,0
2790326,FT,3.0,4.0,0.0,2.0,0.0,7.0,0,3,0,0
2703428,FT,2.0,1.0,0.0,0.0,8.0,3.0,2,2,0,0
2892312,FT,2.0,0.0,0.0,0.0,2.0,8.0,1,2,0,0
2892313,FT,1.0,1.0,0.0,0.0,2.0,4.0,3,0,0,1
2711846,FT,1.0,5.0,0.0,2.0,6.0,4.0,3,0,0,0
2711845,FT,0.0,1.0,0.0,0.0,5.0,7.0,3,3,0,0
2702298,FT,3.0,2.0,3.0,1.0,3.0,10.0,3,1,0,0
2702301,FT,0.0,1.0,0.0,1.0,4.0,1.0,1,1,0,0
2702297,FT,5.0,2.0,1.0,1.0,2.0,4.0,2,2,0,0
2702305,FT,0.0,0.0,0.0,0.0,1.0,9.0,2,3,0,0
2702306,FT,1.0,1.0,0.0,1.0,7.0,3.0,2,2,0,0
2702300,FT,1.0,0.0,1.0,0.0,4.0,6.0,1,2,0,0
2702302,FT,0.0,1.0,0.0,0.0,3.0,7.0,1,1,0,0
2702304,FT,5.0,0.0,2.0,0.0,7.0,4.0,1,0,0,1
2702299,FT,3.0,1.0,1.0,0.0,2.0,5.0,0,2,0,0
2702303,FT,1.0,2.0,0.0,2.0,6.0,1.0,0,4,0,0
2785222,FT,3.0,2.0,2.0,2.0,5.0,1.0,1,5,0,0
2785221,FT,2.0,1.0,1.0,1.0,10.0,0.0,0,2,0,1
2785219,FT,2.0,4.0,1.0,0.0,7.0,0.0,1,1,0,0
2785220,FT,0.0,2.0,0.0,2.0,6.0,3.0,1,0,0,0
2788875,FT,3.0,0.0,2.0,0.0,6.0,6.0,2,1,0,0
2788872,FT,3.0,2.0,2.0,1.0,3.0,5.0,1,0,0,0
2726390,FT,1.0,0.0,1.0,0.0,1.0,2.0,3,3,0,0
2726391,FT,1.0,0.0,1.0,0.0,5.0,7.0,3,1,0,0
2793126,FT,2.0,1.0,0.0,0.0,6.0,1.0,4,1,0,0
2894063,FT,1.0,2.0,0.0,2.0,4.0,4.0,1,0,0,0
2894064,FT,3.0,1.0,1.0,1.0,6.0,3.0,5,2,0,0
2785389,FT,5.0,1.0,1.0,0.0,10.0,2.0,1,3,0,0
2785392,FT,2.0,2.0,2.0,2.0,6.0,2.0,2,1,0,0
2785390,FT,1.0,2.0,0.0,1.0,5.0,4.0,5,2,0,0
2785395,FT,1.0,1.0,0.0,0.0,3.0,8.0,3,3,0,0
2809973,FT,1.0,0.0,1.0,0.0,4.0,4.0,0,1,0,0
2809979,FT,3.0,1.0,1.0,0.0,9.0,2.0,2,1,0,0
2866656,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2866613,FT,1.0,1.0,0.0,1.0,2.0,5.0,3,3,0,0
2866612,FT,0.0,1.0,0.0,0.0,5.0,5.0,0,1,0,1
2866611,FT,0.0,0.0,0.0,0.0,3.0,5.0,3,3,0,0
2866659,FT,1.0,0.0,0.0,0.0,9.0,3.0,3,5,0,1
2797178,FT,2.0,0.0,0.0,0.0,4.0,3.0,1,2,0,0
2797180,FT,1.0,3.0,1.0,1.0,6.0,10.0,1,1,1,0
2797185,FT,2.0,2.0,1.0,1.0,9.0,4.0,3,2,0,0
2732587,FT,1.0,2.0,0.0,0.0,4.0,3.0,5,4,0,0
2732589,FT,2.0,2.0,1.0,1.0,5.0,4.0,2,3,0,0
2732586,FT,0.0,1.0,0.0,1.0,7.0,4.0,5,1,1,2
2732590,FT,1.0,3.0,0.0,1.0,3.0,7.0,4,0,0,0
2732588,FT,1.0,1.0,0.0,1.0,1.0,5.0,6,1,0,0
2889147,FT,2.0,2.0,2.0,2.0,9.0,4.0,2,5,0,0
2889148,FT,1.0,1.0,1.0,1.0,4.0,3.0,4,3,0,0
2889150,FT,2.0,2.0,2.0,1.0,3.0,6.0,3,1,0,0
2889149,FT,2.0,1.0,0.0,1.0,5.0,1.0,1,3,0,0
2738021,FT,0.0,0.0,0.0,0.0,4.0,2.0,2,2,0,0
2737902,FT,3.0,1.0,2.0,0.0,4.0,4.0,1,1,0,0
2738024,FT,0.0,2.0,0.0,0.0,8.0,3.0,3,2,1,1
2738028,FT,0.0,1.0,0.0,0.0,5.0,4.0,0,1,0,0
2877046,FT,3.0,2.0,1.0,1.0,3.0,5.0,2,1,0,0
2877045,FT,4.0,1.0,1.0,0.0,6.0,3.0,1,4,1,0
2877044,FT,6.0,0.0,2.0,0.0,9.0,4.0,0,2,0,0
2877047,FT,2.0,2.0,0.0,1.0,7.0,5.0,1,4,0,0
2877048,FT,3.0,1.0,2.0,1.0,2.0,4.0,0,0,0,0
2812941,FT,1.0,3.0,0.0,2.0,9.0,5.0,1,2,0,0
2812940,FT,3.0,2.0,2.0,1.0,4.0,6.0,2,1,0,0
2812936,FT,2.0,3.0,2.0,2.0,1.0,6.0,1,4,1,0
2815828,FT,0.0,0.0,0.0,0.0,3.0,4.0,1,5,0,1
2815830,FT,0.0,3.0,0.0,1.0,3.0,4.0,3,3,0,0
2815824,FT,3.0,0.0,1.0,0.0,3.0,3.0,0,0,0,1
2815833,FT,3.0,2.0,2.0,1.0,9.0,4.0,2,4,0,0
2795171,FT,0.0,0.0,0.0,0.0,4.0,5.0,4,1,1,0
2795170,FT,0.0,0.0,0.0,0.0,12.0,2.0,2,1,0,0
2882476,FT,1.0,1.0,1.0,0.0,14.0,5.0,6,3,0,1
2893664,FT,1.0,1.0,1.0,0.0,4.0,1.0,3,3,0,0
2893665,FT,1.0,2.0,1.0,1.0,3.0,5.0,4,2,1,0
2893666,FT,2.0,1.0,1.0,1.0,8.0,1.0,3,2,0,0
2871666,FT,1.0,1.0,0.0,1.0,7.0,8.0,1,0,0,0
2845696,FT,2.0,1.0,1.0,0.0,7.0,1.0,2,2,0,0
2845695,FT,3.0,1.0,1.0,0.0,1.0,3.0,0,1,0,0
2845694,FT,0.0,0.0,0.0,0.0,7.0,1.0,2,3,0,0
2845693,FT,2.0,1.0,0.0,1.0,5.0,4.0,4,0,1,0
2844426,FT,2.0,0.0,1.0,0.0,2.0,12.0,2,0,0,0
2844427,FT,4.0,0.0,1.0,0.0,1.0,7.0,2,6,0,1
2843542,FT,1.0,2.0,1.0,2.0,3.0,7.0,2,2,0,0
2843545,FT,0.0,0.0,0.0,0.0,6.0,2.0,1,2,0,0
2843544,FT,0.0,0.0,0.0,0.0,2.0,1.0,2,5,0,1
2843540,FT,3.0,0.0,2.0,0.0,6.0,1.0,0,1,0,0
2722897,FT,1.0,0.0,0.0,0.0,1.0,9.0,1,1,0,0
2722896,FT,0.0,2.0,0.0,1.0,8.0,2.0,2,3,0,0
2722891,FT,2.0,0.0,1.0,0.0,5.0,2.0,1,4,0,1
2722893,FT,0.0,0.0,0.0,0.0,3.0,4.0,2,3,1,0
2720011,FT,0.0,2.0,0.0,1.0,1.0,5.0,3,2,0,0
2720010,FT,0.0,0.0,0.0,0.0,2.0,8.0,3,3,0,0
2720012,FT,1.0,1.0,0.0,1.0,8.0,4.0,0,1,0,0
2850157,FT,2.0,1.0,0.0,1.0,7.0,3.0,1,3,0,0
2850156,FT,1.0,4.0,0.0,3.0,10.0,0.0,2,2,0,0
2784345,FT,4.0,1.0,3.0,0.0,3.0,4.0,2,1,0,0
2784346,FT,1.0,0.0,0.0,0.0,5.0,4.0,3,2,0,1
2784347,FT,0.0,1.0,0.0,0.0,1.0,2.0,2,1,0,1
2896622,FT,1.0,1.0,0.0,0.0,3.0,3.0,3,3,0,0
2884492,FT,2.0,0.0,0.0,0.0,6.0,3.0,2,2,0,1
2884470,FT,3.0,0.0,1.0,0.0,3.0,5.0,1,2,0,1
2884506,FT,1.0,1.0,0.0,0.0,9.0,5.0,5,2,0,0
2850504,FT,2.0,2.0,2.0,0.0,7.0,3.0,1,2,0,0
2850507,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2881822,FT,1.0,1.0,0.0,0.0,4.0,3.0,1,2,0,0
2881825,FT,0.0,0.0,0.0,0.0,1.0,4.0,2,1,0,0
2881826,FT,2.0,1.0,1.0,0.0,3.0,5.0,1,1,0,0
2881827,FT,2.0,0.0,0.0,0.0,6.0,3.0,0,1,0,0
2881824,FT,0.0,0.0,0.0,0.0,6.0,3.0,1,2,0,0
2881823,FT,1.0,1.0,1.0,1.0,3.0,3.0,1,1,0,0
2870217,FT,1.0,2.0,0.0,1.0,4.0,3.0,2,4,0,1
2870215,FT,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0
2870218,FT,1.0,1.0,0.0,1.0,3.0,4.0,3,3,0,0
2870214,FT,2.0,0.0,1.0,0.0,1.0,4.0,0,1,0,0
2870212,FT,1.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0
2870213,FT,1.0,0.0,1.0,0.0,0.0,0.0,2,3,0,0
2870210,FT,4.0,2.0,3.0,1.0,4.0,3.0,1,1,0,0
2837490,FT,2.0,3.0,0.0,2.0,6.0,4.0,2,5,0,0
2840419,FT,0.0,1.0,0.0,0.0,2.0,5.0,2,4,0,0
2837489,FT,3.0,3.0,2.0,1.0,3.0,5.0,4,2,0,0
2840800,FT,3.0,0.0,2.0,0.0,1.0,3.0,2,5,0,0
2840413,FT,2.0,1.0,1.0,1.0,4.0,6.0,1,3,0,0
2840796,FT,1.0,2.0,1.0,1.0,6.0,5.0,0,2,0,0
2837496,FT,0.0,1.0,0.0,0.0,9.0,1.0,0,1,0,0
2840415,FT,2.0,1.0,0.0,0.0,5.0,3.0,1,3,0,0
2837493,FT,1.0,0.0,0.0,0.0,6.0,5.0,2,2,0,0
2837492,FT,2.0,2.0,1.0,1.0,4.0,5.0,1,4,0,0
2840798,FT,0.0,0.0,0.0,0.0,4.0,2.0,2,2,0,0
2840797,FT,2.0,1.0,1.0,0.0,1.0,5.0,3,1,0,0
2837495,FT,0.0,1.0,0.0,0.0,5.0,1.0,0,2,1,0
2840793,FT,1.0,1.0,1.0,0.0,5.0,2.0,2,0,1,0
2840416,FT,0.0,0.0,0.0,0.0,3.0,6.0,2,2,0,0
2840414,FT,5.0,1.0,4.0,1.0,2.0,4.0,1,2,0,0
2807332,FT,1.0,2.0,0.0,1.0,8.0,5.0,5,6,1,0
2807338,FT,1.0,0.0,1.0,0.0,10.0,0.0,2,2,0,0
2807337,FT,0.0,0.0,0.0,0.0,2.0,5.0,3,2,0,0
2807331,FT,1.0,1.0,0.0,0.0,0.0,0.0,1,4,1,1
2806954,FT,1.0,0.0,1.0,0.0,1.0,7.0,3,1,0,0
2806955,FT,2.0,0.0,0.0,0.0,5.0,1.0,3,0,0,0
2806959,FT,1.0,0.0,0.0,0.0,14.0,2.0,2,3,0,0
2806958,FT,1.0,0.0,1.0,0.0,0.0,7.0,0,3,0,0
2807336,FT,0.0,3.0,0.0,1.0,2.0,8.0,3,4,0,0
2810889,FT,2.0,0.0,0.0,0.0,5.0,4.0,2,3,0,0
2810891,FT,2.0,1.0,1.0,1.0,12.0,4.0,3,3,0,0
2810886,FT,2.0,0.0,2.0,0.0,0.0,10.0,1,6,0,1
2816539,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0
2816544,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,1
2813275,FT,1.0,4.0,0.0,2.0,0.0,0.0,0,0,0,0
2818605,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2828672,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2817040,FT,4.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2816543,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2813271,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2817045,FT,1.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2813274,FT,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1
2817044,FT,3.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2828668,FT,3.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2817039,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2816545,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,1,0,1
2828673,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2817042,FT,1.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2894335,FT,1.0,0.0,0.0,0.0,9.0,2.0,5,2,0,0
2894336,FT,0.0,1.0,0.0,1.0,4.0,2.0,3,2,0,0
2894334,FT,0.0,0.0,0.0,0.0,4.0,4.0,1,2,1,0
2894339,FT,1.0,0.0,1.0,0.0,3.0,3.0,2,1,0,0
2894338,FT,0.0,2.0,0.0,0.0,4.0,6.0,3,3,0,0
2894331,FT,0.0,2.0,0.0,0.0,13.0,5.0,1,2,0,0
2809415,FT,2.0,5.0,1.0,2.0,6.0,5.0,3,2,0,0
2809414,FT,3.0,0.0,2.0,0.0,3.0,3.0,3,3,0,0
2809108,FT,2.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2865147,FT,1.0,0.0,1.0,0.0,3.0,5.0,3,2,0,1
2809419,FT,1.0,3.0,0.0,2.0,9.0,3.0,1,4,0,0
2808496,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2865144,FT,0.0,0.0,0.0,0.0,3.0,6.0,3,3,0,0
2865142,FT,1.0,0.0,1.0,0.0,3.0,8.0,3,4,0,0
2809109,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2809107,FT,1.0,1.0,0.0,0.0,4.0,4.0,4,2,0,0
2865141,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2865149,FT,2.0,2.0,1.0,2.0,9.0,7.0,0,1,1,1
2809412,FT,3.0,0.0,1.0,0.0,8.0,6.0,6,1,0,0
2865146,FT,4.0,0.0,1.0,0.0,0.0,7.0,3,4,0,1
2809112,FT,1.0,1.0,0.0,1.0,9.0,2.0,1,0,1,0
2809105,FT,0.0,3.0,0.0,1.0,9.0,5.0,4,2,0,1
2808184,FT,1.0,2.0,1.0,1.0,6.0,1.0,1,3,0,0
2865148,FT,2.0,1.0,1.0,1.0,7.0,3.0,4,2,0,0
2809418,FT,2.0,2.0,2.0,0.0,7.0,1.0,4,2,0,0
2865143,FT,1.0,0.0,0.0,0.0,6.0,3.0,4,6,0,0
2809416,FT,3.0,0.0,1.0,0.0,4.0,4.0,2,1,0,0
2809111,FT,1.0,0.0,1.0,0.0,6.0,5.0,5,3,0,0
2808186,FT,0.0,0.0,0.0,0.0,3.0,1.0,4,3,0,0
2808495,FT,1.0,1.0,1.0,1.0,5.0,9.0,2,2,0,0
2809413,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2808497,FT,0.0,2.0,0.0,2.0,5.0,5.0,0,2,0,0
2809110,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2808185,FT,3.0,1.0,0.0,1.0,1.0,4.0,1,5,0,1
2808498,FT,3.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2808188,FT,2.0,0.0,0.0,0.0,2.0,7.0,1,2,0,0
2808190,FT,1.0,0.0,0.0,0.0,3.0,7.0,0,3,0,0
2808187,FT,2.0,0.0,0.0,0.0,6.0,1.0,1,4,0,0
2808182,FT,0.0,0.0,0.0,0.0,2.0,3.0,2,5,0,0
2808499,FT,1.0,1.0,0.0,0.0,7.0,3.0,1,2,0,0
2809417,FT,0.0,1.0,0.0,0.0,2.0,10.0,5,2,1,0
2809113,FT,2.0,0.0,2.0,0.0,5.0,1.0,4,4,0,0
2808501,FT,3.0,1.0,3.0,0.0,4.0,2.0,6,2,0,1
2808183,FT,0.0,0.0,0.0,0.0,11.0,5.0,1,0,1,0
2865145,FT,2.0,4.0,1.0,2.0,2.0,10.0,2,1,0,0
2809106,FT,1.0,3.0,1.0,0.0,0.0,0.0,0,0,0,0
2838955,FT,2.0,1.0,1.0,0.0,9.0,3.0,1,2,0,0
2895992,FT,2.0,2.0,1.0,0.0,0.0,0.0,2,3,0,0
2895993,FT,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0
2814308,FT,1.0,2.0,0.0,1.0,6.0,4.0,4,4,0,0
2814315,FT,0.0,0.0,0.0,0.0,1.0,3.0,3,1,0,0
2715564,FT,3.0,1.0,1.0,1.0,9.0,3.0,0,1,0,0
2715323,FT,0.0,0.0,0.0,0.0,5.0,3.0,1,0,0,0
2715318,FT,1.0,2.0,0.0,1.0,6.0,6.0,0,4,0,0
2715562,FT,2.0,3.0,2.0,2.0,3.0,2.0,1,4,0,0
2715324,FT,3.0,1.0,1.0,1.0,9.0,10.0,1,1,0,0
2715319,FT,0.0,2.0,0.0,0.0,4.0,7.0,1,3,0,0
2896546,FT,2.0,1.0,2.0,0.0,0.0,0.0,1,1,0,0
2706783,FT,2.0,0.0,0.0,0.0,3.0,3.0,2,1,0,0
2706780,FT,3.0,2.0,1.0,2.0,6.0,5.0,1,0,0,0
2802191,FT,2.0,1.0,1.0,0.0,9.0,4.0,0,1,0,1
2830352,FT,2.0,1.0,1.0,0.0,5.0,2.0,0,1,0,0
2830355,FT,2.0,3.0,0.0,1.0,5.0,7.0,1,3,0,0
2803680,FT,2.0,0.0,2.0,0.0,2.0,7.0,1,5,0,0
2801004,FT,1.0,2.0,0.0,1.0,4.0,5.0,4,2,0,0
2895092,FT,1.0,0.0,0.0,0.0,3.0,5.0,2,3,0,0
2793819,FT,0.0,0.0,0.0,0.0,6.0,2.0,0,1,0,0
2792662,FT,1.0,1.0,0.0,0.0,11.0,4.0,2,3,0,0
2792655,FT,0.0,1.0,0.0,1.0,4.0,12.0,3,4,0,0
2792659,FT,2.0,0.0,1.0,0.0,7.0,5.0,0,5,0,0
2792657,FT,3.0,2.0,1.0,0.0,4.0,8.0,2,2,0,0
2805584,FT,1.0,0.0,0.0,0.0,8.0,1.0,3,2,0,0
2805583,FT,1.0,0.0,1.0,0.0,4.0,5.0,3,5,0,0
2794740,FT,1.0,4.0,0.0,2.0,4.0,3.0,1,2,0,0
2794739,FT,2.0,1.0,0.0,0.0,5.0,6.0,2,2,0,0
2794736,FT,1.0,2.0,0.0,0.0,5.0,1.0,0,1,0,0
2794743,FT,1.0,2.0,1.0,0.0,1.0,5.0,0,4,0,0
2795717,FT,1.0,1.0,1.0,0.0,10.0,2.0,1,3,0,0
2795715,FT,1.0,0.0,0.0,0.0,4.0,2.0,3,2,0,0
2795711,FT,1.0,1.0,0.0,0.0,11.0,1.0,1,3,0,0
2795718,FT,1.0,3.0,0.0,1.0,13.0,3.0,0,1,0,0
2794991,FT,0.0,4.0,0.0,3.0,5.0,8.0,2,0,0,0
2794988,FT,1.0,0.0,0.0,0.0,7.0,4.0,1,1,0,0
2802578,FT,1.0,1.0,0.0,0.0,7.0,6.0,2,3,0,0
2802867,FT,0.0,1.0,0.0,1.0,3.0,6.0,1,4,0,1
2802866,FT,2.0,3.0,1.0,1.0,10.0,3.0,0,4,0,0
2802738,FT,2.0,0.0,0.0,0.0,6.0,5.0,1,5,0,0
2802739,FT,2.0,0.0,1.0,0.0,12.0,5.0,1,1,0,0
2802734,FT,1.0,2.0,0.0,1.0,11.0,5.0,1,3,0,0
2802870,FT,2.0,1.0,0.0,1.0,4.0,6.0,5,6,0,0
2802581,FT,0.0,5.0,0.0,2.0,9.0,5.0,2,0,0,0
2802735,FT,2.0,2.0,2.0,1.0,9.0,3.0,2,3,0,0
2802737,FT,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
2794038,FT,1.0,1.0,0.0,0.0,5.0,5.0,2,1,1,0
2794042,FT,4.0,0.0,2.0,0.0,3.0,3.0,3,2,0,0
2810420,FT,2.0,1.0,1.0,0.0,7.0,6.0,0,1,0,0
