Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2912508,FT,1.0,1.0,0.0,0.0,4.0,9.0,4,6,1,0
2792060,FT,0.0,0.0,0.0,0.0,6.0,9.0,2,1,0,0
2792063,FT,3.0,2.0,0.0,2.0,10.0,3.0,3,3,0,0
2792064,FT,1.0,0.0,1.0,0.0,8.0,5.0,2,1,0,0
2792061,Postp.,,,,,,,0,0,0,0
2792062,Postp.,,,,,,,0,0,0,0
2871713,FT,0.0,3.0,0.0,1.0,6.0,2.0,3,1,0,1
2871772,FT,0.0,0.0,0.0,0.0,9.0,2.0,3,0,0,0
2852165,FT,2.0,0.0,1.0,0.0,6.0,9.0,4,4,0,2
2852166,FT,0.0,5.0,0.0,3.0,4.0,7.0,1,2,1,0
2852168,FT,1.0,0.0,0.0,0.0,7.0,1.0,1,1,0,0
2901971,FT,0.0,1.0,0.0,1.0,8.0,4.0,6,3,2,0
2901972,FT,0.0,1.0,0.0,0.0,10.0,1.0,1,1,0,0
2901973,FT,0.0,3.0,0.0,1.0,1.0,1.0,4,2,0,0
2818131,FT,1.0,2.0,1.0,1.0,12.0,1.0,3,4,0,0
2818132,FT,2.0,0.0,1.0,0.0,6.0,1.0,2,0,0,0
2818133,FT,2.0,1.0,0.0,1.0,6.0,5.0,1,3,0,0
2818137,FT,3.0,1.0,1.0,0.0,5.0,4.0,1,3,0,0
2818129,Postp.,,,,,,,0,0,0,0
2818130,Postp.,,,,,,,0,0,0,0
2818135,Postp.,,,,,,,0,0,0,0
2818136,Postp.,,,,,,,0,0,0,0
2818139,FT,3.0,1.0,0.0,0.0,2.0,0.0,0,2,0,0
2820883,FT,3.0,2.0,2.0,1.0,5.0,5.0,3,4,0,0
2820888,FT,1.0,0.0,0.0,0.0,5.0,0.0,0,5,0,0
2820890,FT,1.0,2.0,1.0,0.0,2.0,11.0,2,1,0,0
2820891,FT,2.0,1.0,1.0,1.0,13.0,7.0,4,0,0,0
2820892,FT,2.0,2.0,1.0,1.0,14.0,2.0,2,1,0,0
2820893,FT,4.0,1.0,1.0,0.0,3.0,3.0,1,1,0,0
2820894,FT,2.0,2.0,0.0,1.0,6.0,2.0,0,1,0,0
2820884,Postp.,,,,,,,0,0,0,0
2820885,Postp.,,,,,,,0,0,0,0
2820886,Postp.,,,,,,,0,0,0,0
2820887,Postp.,,,,,,,0,0,0,0
2820889,Postp.,,,,,,,0,0,0,0
2820332,FT,0.0,2.0,0.0,2.0,7.0,4.0,4,1,0,0
2820333,FT,1.0,1.0,0.0,0.0,2.0,5.0,1,0,0,0
2820334,FT,0.0,1.0,0.0,1.0,6.0,4.0,1,3,0,0
2820337,FT,1.0,0.0,0.0,0.0,2.0,2.0,4,3,0,0
2820338,FT,1.0,0.0,1.0,0.0,2.0,10.0,2,1,0,0
2820341,FT,1.0,1.0,0.0,0.0,8.0,4.0,1,3,0,0
2820331,Postp.,,,,,,,0,0,0,0
2820335,Postp.,,,,,,,0,0,0,0
2820336,Postp.,,,,,,,0,0,0,0
2820339,Postp.,,,,,,,0,0,0,0
2820340,Postp.,,,,,,,0,0,0,0
2820342,Postp.,,,,,,,0,0,0,0
2832114,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2832117,FT,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2832118,FT,4.0,3.0,3.0,1.0,0.0,0.0,0,0,0,0
2832119,FT,7.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2832120,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2832121,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2832122,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2832123,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2832115,Postp.,,,,,,,0,0,0,0
2832116,Postp.,,,,,,,0,0,0,0
2832124,Postp.,,,,,,,0,0,0,0
2828343,FT,2.0,2.0,1.0,2.0,2.0,7.0,4,2,0,0
2828342,Postp.,,,,,,,0,0,0,0
2828345,Postp.,,,,,,,0,0,0,0
2828920,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2829141,FT,1.0,2.0,0.0,1.0,11.0,2.0,1,2,0,0
2829142,FT,1.0,4.0,0.0,4.0,0.0,0.0,0,0,0,0
2829144,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2829148,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2829143,Postp.,,,,,,,0,0,0,0
2829145,Postp.,,,,,,,0,0,0,0
2829146,Postp.,,,,,,,0,0,0,0
2829147,Postp.,,,,,,,0,0,0,0
2829150,Postp.,,,,,,,0,0,0,0
2837573,FT,2.0,0.0,2.0,0.0,7.0,2.0,2,2,0,0
2837574,FT,4.0,2.0,2.0,2.0,2.0,4.0,1,5,0,1
2837575,FT,1.0,3.0,1.0,2.0,4.0,6.0,3,0,0,0
2840492,FT,4.0,1.0,2.0,0.0,5.0,5.0,2,1,0,0
2840499,FT,3.0,1.0,1.0,0.0,12.0,3.0,0,3,0,0
2837570,FT,1.0,2.0,1.0,0.0,4.0,8.0,1,5,0,1
2840496,FT,1.0,1.0,1.0,1.0,6.0,2.0,1,2,0,0
2840497,FT,1.0,0.0,0.0,0.0,5.0,4.0,1,1,0,0
2840498,FT,2.0,1.0,1.0,0.0,6.0,5.0,2,3,0,0
2840877,FT,1.0,1.0,0.0,0.0,6.0,7.0,2,2,0,1
2837577,FT,0.0,2.0,0.0,2.0,5.0,3.0,3,3,0,0
2840874,FT,1.0,0.0,0.0,0.0,6.0,1.0,5,2,1,0
2807034,FT,1.0,0.0,1.0,0.0,1.0,6.0,2,2,0,1
2807410,FT,1.0,1.0,1.0,1.0,8.0,1.0,3,2,0,0
2807412,FT,1.0,1.0,1.0,0.0,3.0,3.0,3,5,0,0
2807417,FT,2.0,0.0,1.0,0.0,7.0,9.0,3,1,0,0
2807037,FT,2.0,1.0,1.0,0.0,3.0,7.0,2,2,0,0
2807416,FT,0.0,1.0,0.0,1.0,6.0,1.0,4,3,0,0
2807031,FT,5.0,0.0,4.0,0.0,8.0,0.0,3,1,0,0
2807036,FT,2.0,1.0,0.0,1.0,7.0,7.0,4,3,0,0
2807411,FT,3.0,0.0,2.0,0.0,4.0,1.0,1,3,0,2
2807414,FT,1.0,5.0,1.0,1.0,2.0,1.0,2,1,1,0
2915489,FT,3.0,1.0,1.0,0.0,3.0,8.0,2,1,0,0
2915488,FT,4.0,2.0,2.0,1.0,8.0,7.0,2,2,1,0
2809483,FT,5.0,2.0,3.0,1.0,3.0,13.0,1,3,0,0
2865221,FT,0.0,0.0,0.0,0.0,3.0,5.0,4,4,0,0
2809184,FT,1.0,0.0,1.0,0.0,4.0,5.0,2,1,0,0
2809487,FT,4.0,1.0,2.0,0.0,0.0,4.0,2,2,0,0
2792239,FT,1.0,1.0,0.0,0.0,2.0,4.0,4,2,0,0
2792240,FT,2.0,0.0,1.0,0.0,2.0,0.0,4,2,0,0
2792236,Postp.,,,,,,,0,0,0,0
2792237,Postp.,,,,,,,0,0,0,0
2792238,Postp.,,,,,,,0,0,0,0
2792414,FT,1.0,1.0,0.0,1.0,3.0,5.0,6,2,1,0
2792417,FT,1.0,1.0,0.0,1.0,9.0,3.0,1,0,0,0
2792418,FT,2.0,0.0,1.0,0.0,4.0,6.0,0,0,0,0
2792415,Postp.,,,,,,,0,0,0,0
2792416,Postp.,,,,,,,0,0,0,0
2801057,FT,1.0,3.0,1.0,2.0,0.0,6.0,0,3,1,0
2801063,FT,0.0,5.0,0.0,2.0,0.0,8.0,1,4,1,0
2801060,FT,4.0,0.0,2.0,0.0,2.0,2.0,2,2,0,0
2801058,FT,4.0,1.0,3.0,0.0,2.0,2.0,2,2,0,0
2793878,FT,0.0,7.0,0.0,4.0,2.0,7.0,1,2,1,0
2793879,FT,2.0,0.0,1.0,0.0,7.0,8.0,2,2,0,0
2793881,FT,6.0,1.0,2.0,0.0,5.0,3.0,1,3,0,0
2793877,Postp.,,,,,,,0,0,0,0
2793882,Postp.,,,,,,,0,0,0,0
2827158,FT,0.0,1.0,0.0,0.0,2.0,5.0,3,3,1,0
2827160,FT,3.0,0.0,1.0,0.0,5.0,3.0,1,2,0,0
2827162,FT,0.0,4.0,0.0,1.0,1.0,10.0,2,0,0,0
2842463,FT,0.0,2.0,0.0,0.0,3.0,4.0,4,4,0,0
2824024,FT,3.0,1.0,0.0,1.0,3.0,1.0,3,4,0,0
2915343,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2915348,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2886000,FT,2.0,1.0,0.0,0.0,9.0,2.0,2,5,0,0
2886001,FT,2.0,0.0,2.0,0.0,8.0,4.0,4,1,0,0
2867464,FT,0.0,2.0,0.0,0.0,6.0,2.0,1,2,0,0
2867470,FT,3.0,2.0,0.0,0.0,3.0,7.0,3,1,0,0
2909463,FT,1.0,0.0,0.0,0.0,4.0,0.0,3,2,0,0
2909464,FT,0.0,1.0,0.0,1.0,7.0,0.0,3,3,0,0
2909465,FT,1.0,0.0,1.0,0.0,6.0,5.0,2,2,0,0
2905027,FT,3.0,1.0,0.0,1.0,13.0,0.0,1,0,0,0
2905032,FT,0.0,1.0,0.0,0.0,1.0,9.0,0,1,0,1
2912490,FT,5.0,0.0,1.0,0.0,12.0,3.0,0,1,0,0
2905028,FT,1.0,0.0,0.0,0.0,5.0,9.0,4,4,0,0
2905029,FT,3.0,1.0,1.0,0.0,9.0,3.0,2,1,0,0
2905035,FT,4.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2905034,FT,1.0,1.0,0.0,0.0,12.0,7.0,1,0,2,0
2912491,FT,0.0,2.0,0.0,0.0,3.0,7.0,1,1,0,0
2909129,FT,0.0,0.0,0.0,0.0,5.0,9.0,6,2,0,0
2917469,Cancel,,,,,,,0,0,0,0
2916982,FT,1.0,1.0,1.0,1.0,3.0,3.0,0,2,0,0
2917218,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2917219,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2917518,FT,2.0,1.0,1.0,0.0,3.0,8.0,3,3,2,2
2917183,FT,0.0,3.0,0.0,2.0,2.0,3.0,0,0,0,0
2917195,FT,0.0,0.0,0.0,0.0,1.0,9.0,3,0,0,0
2918011,Postp.,,,,,,,0,0,0,0
2783383,Postp.,,,,,,,0,0,0,0
2783384,Postp.,,,,,,,0,0,0,0
2783385,Postp.,,,,,,,0,0,0,0
2783386,Postp.,,,,,,,0,0,0,0
2783387,Postp.,,,,,,,0,0,0,0
2783388,Postp.,,,,,,,0,0,0,0
2783389,Postp.,,,,,,,0,0,0,0
2783390,Postp.,,,,,,,0,0,0,0
2783391,Postp.,,,,,,,0,0,0,0
2801298,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2801300,FT,0.0,1.0,0.0,0.0,0.0,0.0,1,1,1,0
2801301,FT,0.0,0.0,0.0,0.0,2.0,3.0,0,0,0,0
2801297,FT,2.0,1.0,0.0,0.0,3.0,9.0,2,2,0,0
2801299,FT,0.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0
2801302,FT,2.0,2.0,2.0,0.0,0.0,0.0,2,1,0,0
2801304,FT,1.0,3.0,0.0,3.0,0.0,0.0,0,2,0,0
2794436,Postp.,,,,,,,0,0,0,0
2794439,FT,12.0,0.0,5.0,0.0,15.0,1.0,0,1,0,1
2794435,Postp.,,,,,,,0,0,0,0
2794437,Postp.,,,,,,,0,0,0,0
2794438,Postp.,,,,,,,0,0,0,0
2794440,Postp.,,,,,,,0,0,0,0
2911477,FT,0.0,0.0,0.0,0.0,3.0,2.0,2,3,0,0
2911478,FT,5.0,0.0,2.0,0.0,3.0,4.0,1,2,0,0
2911427,FT,0.0,2.0,0.0,1.0,6.0,9.0,4,3,1,0
2911439,FT,1.0,0.0,0.0,0.0,7.0,3.0,1,3,0,0
2911489,FT,0.0,0.0,0.0,0.0,7.0,4.0,0,2,0,0
2911596,FT,1.0,0.0,0.0,0.0,2.0,4.0,3,1,0,1
2911614,FT,3.0,3.0,2.0,2.0,7.0,6.0,3,3,0,1
2911471,FT,1.0,0.0,0.0,0.0,4.0,9.0,1,1,0,0
2911440,FT,3.0,1.0,2.0,0.0,8.0,3.0,1,2,0,0
2911490,FT,1.0,3.0,1.0,0.0,2.0,9.0,0,2,0,1
2911597,FT,2.0,2.0,0.0,1.0,1.0,2.0,5,2,2,0
2911615,FT,3.0,2.0,2.0,2.0,4.0,2.0,2,5,0,0
2911428,FT,3.0,2.0,0.0,0.0,3.0,4.0,2,4,0,0
2911472,FT,2.0,1.0,1.0,0.0,2.0,5.0,2,1,0,0
2911457,FT,2.0,1.0,0.0,1.0,6.0,6.0,2,2,0,0
2911495,FT,0.0,3.0,0.0,0.0,6.0,7.0,3,4,0,0
2911483,FT,1.0,2.0,0.0,1.0,0.0,5.0,3,4,2,2
2911465,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1
2911451,FT,1.0,3.0,1.0,1.0,3.0,6.0,4,2,0,0
2911501,FT,1.0,0.0,0.0,0.0,3.0,3.0,1,1,0,0
2911458,FT,2.0,0.0,1.0,0.0,5.0,5.0,2,3,0,0
2911496,FT,2.0,0.0,1.0,0.0,7.0,4.0,2,3,0,0
2911484,FT,4.0,1.0,2.0,0.0,6.0,0.0,3,2,0,0
2911466,FT,1.0,0.0,1.0,0.0,6.0,12.0,2,2,0,0
2911502,FT,3.0,0.0,2.0,0.0,8.0,2.0,2,5,0,0
2911452,FT,1.0,1.0,0.0,0.0,4.0,6.0,3,5,0,0
2856431,FT,0.0,1.0,0.0,1.0,8.0,2.0,2,4,1,0
2866851,FT,0.0,3.0,0.0,0.0,10.0,5.0,1,2,0,0
2829415,FT,1.0,3.0,1.0,0.0,4.0,2.0,2,2,0,0
2915330,FT,3.0,0.0,1.0,0.0,6.0,2.0,1,1,0,0
2915331,FT,0.0,1.0,0.0,0.0,2.0,3.0,2,3,0,0
2915332,FT,1.0,0.0,1.0,0.0,3.0,3.0,2,2,0,0
2915333,FT,1.0,0.0,1.0,0.0,4.0,3.0,1,4,0,0
2915334,FT,0.0,0.0,0.0,0.0,5.0,2.0,1,1,0,0
2915335,FT,1.0,3.0,1.0,0.0,10.0,7.0,0,3,0,0
2915336,FT,1.0,3.0,1.0,2.0,10.0,2.0,2,1,0,0
2915337,FT,1.0,0.0,0.0,0.0,7.0,8.0,1,0,0,0
2874135,FT,0.0,5.0,0.0,3.0,2.0,4.0,0,1,0,0
2874136,FT,3.0,0.0,1.0,0.0,7.0,1.0,2,2,0,1
2874137,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2874138,FT,0.0,2.0,0.0,2.0,4.0,11.0,2,2,0,0
2874140,FT,1.0,2.0,1.0,2.0,3.0,4.0,2,5,0,0
2874141,FT,1.0,1.0,0.0,1.0,1.0,4.0,1,3,0,0
2874142,FT,1.0,0.0,1.0,0.0,6.0,2.0,4,5,0,1
2916874,FT,0.0,1.0,0.0,0.0,3.0,2.0,2,3,0,0
2916875,FT,0.0,2.0,0.0,0.0,2.0,7.0,1,1,0,0
2917487,FT,2.0,2.0,0.0,1.0,1.0,3.0,1,2,0,0
2848312,FT,0.0,0.0,0.0,0.0,0.0,4.0,2,1,0,0
2854331,FT,3.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2854333,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2854334,FT,1.0,3.0,0.0,2.0,0.0,0.0,0,0,1,0
2854332,FT,3.0,1.0,2.0,0.0,4.0,2.0,1,1,0,0
2877876,FT,3.0,1.0,1.0,1.0,4.0,5.0,4,2,0,0
2863165,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1
2878732,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2863471,FT,3.0,0.0,1.0,0.0,6.0,0.0,4,3,1,0
2879848,FT,0.0,1.0,0.0,1.0,6.0,1.0,3,4,0,0
2863473,FT,0.0,0.0,0.0,0.0,4.0,2.0,4,4,0,1
2863772,FT,1.0,2.0,0.0,1.0,2.0,7.0,3,1,0,0
2878455,FT,1.0,0.0,0.0,0.0,7.0,2.0,1,4,0,0
2879007,FT,0.0,0.0,0.0,0.0,9.0,1.0,2,3,0,0
2879845,FT,1.0,1.0,1.0,0.0,5.0,7.0,1,0,0,0
2863465,FT,0.0,0.0,0.0,0.0,5.0,4.0,1,2,0,0
2880121,FT,0.0,0.0,0.0,0.0,6.0,3.0,3,3,0,0
2848316,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0
2848319,FT,4.0,2.0,2.0,2.0,0.0,0.0,0,0,0,0
2863160,FT,0.0,0.0,0.0,0.0,5.0,3.0,1,4,1,0
2863773,FT,0.0,1.0,0.0,1.0,5.0,3.0,2,2,0,0
2867152,FT,1.0,2.0,0.0,2.0,15.0,3.0,3,2,0,2
2878169,FT,1.0,3.0,1.0,2.0,1.0,8.0,4,3,1,0
2864694,FT,2.0,1.0,1.0,0.0,11.0,3.0,4,5,0,0
2854335,FT,1.0,0.0,0.0,0.0,3.0,2.0,3,5,0,0
2878457,FT,2.0,2.0,0.0,0.0,9.0,4.0,3,2,0,0
2917466,FT,5.0,0.0,3.0,0.0,3.0,3.0,2,2,0,1
2917467,FT,1.0,7.0,1.0,4.0,1.0,7.0,1,4,0,0
2917230,FT,2.0,0.0,0.0,0.0,2.0,5.0,1,2,0,1
2917231,FT,3.0,0.0,1.0,0.0,5.0,0.0,4,1,0,0
2917468,FT,1.0,1.0,0.0,0.0,4.0,3.0,2,5,0,0
2917228,FT,1.0,0.0,0.0,0.0,10.0,1.0,2,5,0,2
2917478,FT,1.0,1.0,0.0,1.0,5.0,4.0,3,2,1,0
2917226,FT,2.0,0.0,0.0,0.0,6.0,3.0,2,4,0,0
2917225,FT,6.0,0.0,2.0,0.0,8.0,3.0,2,2,0,0
2917227,FT,5.0,3.0,1.0,2.0,6.0,6.0,1,1,0,0
2917229,FT,1.0,2.0,1.0,1.0,8.0,6.0,3,2,0,1
2917475,FT,0.0,1.0,0.0,0.0,3.0,5.0,2,3,0,0
2917474,FT,0.0,2.0,0.0,1.0,2.0,5.0,2,3,1,0
2872077,FT,1.0,1.0,0.0,1.0,5.0,6.0,1,1,0,0
2872078,FT,2.0,2.0,2.0,1.0,2.0,5.0,2,1,0,0
2872079,FT,1.0,0.0,1.0,0.0,2.0,4.0,1,0,0,0
2915490,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2915491,FT,1.0,2.0,0.0,0.0,3.0,9.0,3,1,0,0
2915492,FT,0.0,1.0,0.0,0.0,3.0,5.0,1,1,0,0
2918015,FT,1.0,2.0,0.0,1.0,3.0,1.0,2,4,0,0
2912087,FT,0.0,1.0,0.0,0.0,3.0,3.0,1,4,1,0
2917511,FT,2.0,4.0,1.0,1.0,5.0,5.0,0,2,0,0
2917488,Postp.,,,,,,,0,0,0,0
2917489,Postp.,,,,,,,0,0,0,0
2917471,Postp.,,,,,,,0,0,0,0
2903866,FT,0.0,0.0,0.0,0.0,1.0,10.0,4,1,1,0
2903867,FT,1.0,0.0,0.0,0.0,7.0,3.0,4,3,0,0
2903868,FT,1.0,1.0,0.0,0.0,4.0,3.0,2,3,1,0
2903869,FT,2.0,0.0,1.0,0.0,13.0,5.0,2,5,0,0
2915483,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2915484,FT,4.0,3.0,2.0,1.0,0.0,0.0,0,0,0,0
2915197,Postp.,,,,,,,0,0,0,0
2915481,Postp.,,,,,,,0,0,0,0
2915482,Postp.,,,,,,,0,0,0,0
2915485,Postp.,,,,,,,0,0,0,0
2915486,Postp.,,,,,,,0,0,0,0
2915487,Postp.,,,,,,,0,0,0,0
2914905,FT,2.0,2.0,2.0,0.0,4.0,2.0,1,2,0,0
2890649,FT,0.0,0.0,0.0,0.0,3.0,1.0,1,0,0,0
2890640,FT,1.0,1.0,0.0,1.0,1.0,2.0,1,2,0,0
2890643,FT,0.0,0.0,0.0,0.0,0.0,4.0,1,1,0,0
2890642,FT,0.0,0.0,0.0,0.0,6.0,3.0,3,2,0,0
2917484,FT,0.0,1.0,0.0,0.0,5.0,5.0,0,2,0,0
2917486,FT,4.0,0.0,2.0,0.0,2.0,3.0,0,1,0,0
2917483,FT,2.0,1.0,1.0,0.0,8.0,2.0,0,3,0,0
2882274,FT,3.0,0.0,2.0,0.0,0.0,0.0,1,0,0,0
2882275,FT,1.0,1.0,1.0,1.0,7.0,6.0,1,0,1,0
2882276,FT,3.0,3.0,0.0,3.0,0.0,0.0,1,0,0,0
2882277,FT,2.0,0.0,1.0,0.0,6.0,4.0,0,1,0,0
2917470,FT,0.0,2.0,0.0,1.0,5.0,3.0,3,0,0,0
2917503,FT,0.0,1.0,0.0,1.0,4.0,2.0,2,1,0,0
2844269,FT,2.0,2.0,0.0,1.0,0.0,10.0,3,2,0,0
2844270,FT,0.0,3.0,0.0,2.0,5.0,2.0,1,1,0,0
2916983,FT,1.0,1.0,1.0,0.0,4.0,3.0,4,1,0,0
2892692,FT,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2892756,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2892689,FT,1.0,1.0,1.0,1.0,3.0,4.0,2,3,0,1
2892690,FT,3.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2892691,FT,2.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2892693,FT,1.0,3.0,1.0,1.0,3.0,5.0,3,2,0,0
2917207,FT,1.0,4.0,0.0,2.0,4.0,6.0,2,2,0,0
2916994,FT,4.0,0.0,1.0,0.0,5.0,5.0,1,2,0,0
2917506,FT,2.0,2.0,1.0,2.0,6.0,2.0,3,3,0,0
2917477,FT,2.0,0.0,1.0,0.0,5.0,8.0,4,3,0,0
2917481,FT,1.0,7.0,0.0,2.0,4.0,1.0,2,1,0,0
2917512,FT,1.0,2.0,0.0,1.0,1.0,7.0,1,2,0,0
2917496,FT,0.0,0.0,0.0,0.0,6.0,3.0,1,2,0,0
2917497,FT,1.0,1.0,1.0,0.0,3.0,3.0,2,2,0,0
2917498,FT,0.0,1.0,0.0,0.0,4.0,3.0,2,2,0,0
2917501,FT,0.0,0.0,0.0,0.0,6.0,2.0,1,2,0,0
2917460,FT,1.0,1.0,1.0,0.0,2.0,2.0,2,2,0,1
2917461,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2917179,FT,2.0,3.0,0.0,0.0,2.0,2.0,0,2,0,0
2917436,FT,0.0,5.0,0.0,2.0,2.0,10.0,0,0,0,0
2917524,FT,1.0,0.0,0.0,0.0,9.0,0.0,0,0,0,0
2917485,FT,3.0,1.0,1.0,1.0,11.0,2.0,0,3,0,1
2917517,FT,0.0,1.0,0.0,1.0,5.0,1.0,0,0,0,0
2918069,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2843252,FT,3.0,1.0,0.0,1.0,6.0,5.0,1,1,0,0
2843256,FT,1.0,4.0,1.0,2.0,0.0,0.0,0,0,0,0
2843257,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2843258,FT,2.0,2.0,1.0,2.0,4.0,2.0,2,1,0,0
2843251,Postp.,,,,,,,0,0,0,0
2843253,Postp.,,,,,,,0,0,0,0
2843254,Postp.,,,,,,,0,0,0,0
2843255,Postp.,,,,,,,0,0,0,0
2843259,Postp.,,,,,,,0,0,0,0
2843260,Postp.,,,,,,,0,0,0,0
2843261,Postp.,,,,,,,0,0,0,0
2917245,FT,0.0,1.0,0.0,0.0,4.0,2.0,1,2,0,0
