Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2793868,FT,1.0,0.0,1.0,0.0,8.0,3.0,2,3,0,0
2793869,FT,0.0,1.0,0.0,1.0,2.0,6.0,4,2,0,0
2793870,FT,1.0,0.0,1.0,0.0,3.0,5.0,2,0,0,0
2842484,FT,0.0,0.0,0.0,0.0,4.0,2.0,0,0,0,0
2842485,FT,2.0,1.0,2.0,0.0,3.0,4.0,2,2,0,0
2824040,FT,1.0,0.0,1.0,0.0,5.0,3.0,3,0,0,0
2824041,FT,0.0,2.0,0.0,1.0,2.0,4.0,3,1,0,0
2824042,FT,3.0,0.0,2.0,0.0,3.0,4.0,3,2,0,0
2824043,FT,1.0,1.0,1.0,0.0,4.0,7.0,3,3,1,0
2824044,Postp.,,,,,,,0,0,0,0
2896747,FT,1.0,0.0,1.0,0.0,4.0,6.0,6,1,1,0
2896749,FT,4.0,1.0,1.0,0.0,3.0,4.0,1,4,0,0
2896751,FT,3.0,1.0,0.0,1.0,5.0,4.0,2,1,0,0
2896753,FT,1.0,3.0,0.0,0.0,0.0,11.0,1,0,1,0
2896738,FT,0.0,6.0,0.0,2.0,2.0,6.0,0,0,0,0
2896740,FT,2.0,0.0,1.0,0.0,10.0,1.0,1,0,0,0
2896743,FT,2.0,3.0,1.0,0.0,3.0,8.0,4,3,0,1
2908173,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0
2908178,FT,0.0,0.0,0.0,0.0,3.0,4.0,3,1,0,0
2908175,FT,0.0,1.0,0.0,1.0,0.0,0.0,4,1,1,0
2908176,FT,1.0,2.0,0.0,0.0,0.0,0.0,2,2,0,0
2912003,Postp.,,,,,,,0,0,0,0
2912006,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2885996,FT,2.0,0.0,2.0,0.0,3.0,5.0,3,3,0,0
2885991,FT,2.0,1.0,1.0,1.0,4.0,7.0,3,2,1,1
2906697,FT,2.0,0.0,0.0,0.0,8.0,5.0,2,0,0,0
2906698,FT,2.0,0.0,1.0,0.0,4.0,4.0,1,3,1,0
2867457,FT,1.0,0.0,0.0,0.0,4.0,3.0,2,2,0,0
2867458,FT,0.0,4.0,0.0,2.0,5.0,3.0,1,2,0,0
2867459,FT,0.0,2.0,0.0,1.0,6.0,2.0,0,2,0,0
2867460,FT,0.0,0.0,0.0,0.0,2.0,3.0,4,1,0,0
2867461,FT,0.0,1.0,0.0,1.0,8.0,1.0,1,0,0,0
2867462,FT,1.0,1.0,0.0,0.0,2.0,5.0,3,2,1,0
2867463,FT,0.0,0.0,0.0,0.0,5.0,2.0,0,2,0,0
2903849,FT,1.0,0.0,0.0,0.0,6.0,3.0,2,1,0,0
2909467,FT,1.0,0.0,0.0,0.0,5.0,3.0,2,3,0,0
2909468,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2909469,FT,0.0,0.0,0.0,0.0,3.0,2.0,1,4,0,0
2909473,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2852497,FT,2.0,3.0,0.0,2.0,4.0,3.0,3,1,0,0
2852498,FT,1.0,2.0,1.0,0.0,2.0,6.0,2,3,1,1
2852499,FT,3.0,1.0,1.0,0.0,2.0,3.0,4,4,0,0
2852500,FT,0.0,0.0,0.0,0.0,5.0,2.0,5,1,0,0
2915004,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2915005,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2915007,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2915006,Postp.,,,,,,,0,0,0,0
2912007,Postp.,,,,,,,0,0,0,0
2912097,FT,4.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2915088,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2912098,FT,1.0,2.0,0.0,1.0,0.0,0.0,1,2,0,0
2912101,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2885593,FT,2.0,2.0,0.0,0.0,0.0,0.0,5,3,2,1
2885594,FT,5.0,1.0,3.0,0.0,1.0,7.0,2,2,0,0
2885595,FT,1.0,2.0,1.0,1.0,0.0,0.0,3,1,0,1
2885596,FT,2.0,0.0,0.0,0.0,0.0,0.0,1,4,0,0
2885597,FT,1.0,1.0,1.0,0.0,0.0,0.0,3,0,0,0
2885598,FT,1.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0
2794423,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2794424,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2794426,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2794427,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2794428,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2902784,FT,1.0,0.0,0.0,0.0,6.0,0.0,3,2,0,2
2902785,FT,2.0,0.0,0.0,0.0,13.0,2.0,1,2,0,0
2902786,FT,3.0,2.0,2.0,0.0,0.0,6.0,2,2,0,0
2902787,FT,1.0,0.0,1.0,0.0,1.0,6.0,3,2,0,0
2902788,FT,3.0,0.0,1.0,0.0,3.0,7.0,2,0,0,0
2902790,FT,1.0,0.0,1.0,0.0,3.0,2.0,3,2,0,0
2902791,FT,0.0,1.0,0.0,0.0,8.0,4.0,0,2,0,0
2902939,FT,1.0,0.0,0.0,0.0,4.0,8.0,1,3,0,1
2902789,FT,0.0,0.0,0.0,0.0,5.0,1.0,1,2,0,0
2912496,FT,0.0,1.0,0.0,1.0,2.0,5.0,3,3,0,0
2912497,FT,1.0,1.0,0.0,0.0,3.0,2.0,4,2,0,0
2912070,FT,1.0,0.0,0.0,0.0,2.0,9.0,4,2,0,0
2911992,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2914965,Postp.,,,,,,,0,0,0,0
2914934,FT,1.0,0.0,0.0,0.0,6.0,1.0,0,2,0,0
2914939,FT,2.0,3.0,0.0,3.0,6.0,7.0,3,3,0,0
2914933,FT,0.0,3.0,0.0,2.0,6.0,7.0,1,3,0,0
2914935,FT,0.0,0.0,0.0,0.0,3.0,8.0,1,1,0,0
2905227,Postp.,,,,,,,0,0,0,0
2890623,FT,1.0,3.0,0.0,2.0,5.0,7.0,2,2,0,0
2890628,FT,1.0,1.0,1.0,1.0,3.0,2.0,2,2,0,1
2914032,FT,2.0,4.0,1.0,1.0,5.0,3.0,1,2,0,0
2914034,FT,1.0,0.0,0.0,0.0,2.0,6.0,2,4,0,0
2914492,FT,1.0,2.0,0.0,2.0,4.0,5.0,2,2,0,0
2914493,FT,2.0,1.0,0.0,1.0,4.0,3.0,3,1,1,0
2914966,FT,1.0,1.0,0.0,0.0,3.0,3.0,2,1,0,0
2882268,FT,0.0,3.0,0.0,2.0,2.0,2.0,0,0,0,0
2914983,FT,0.0,0.0,0.0,0.0,4.0,3.0,3,3,1,1
2914984,FT,2.0,1.0,0.0,0.0,4.0,3.0,1,0,0,0
2914985,FT,0.0,2.0,0.0,1.0,2.0,3.0,2,2,0,0
2914986,FT,0.0,1.0,0.0,0.0,2.0,5.0,1,3,1,0
2892683,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2892687,FT,0.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2892684,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2892688,FT,1.0,1.0,1.0,0.0,9.0,5.0,2,1,0,0
2914950,FT,0.0,0.0,0.0,0.0,7.0,5.0,4,1,0,0
2914944,FT,0.0,0.0,0.0,0.0,5.0,0.0,1,3,0,1
2914946,FT,0.0,3.0,0.0,1.0,14.0,5.0,2,1,1,0
2914948,FT,1.0,2.0,0.0,0.0,12.0,1.0,2,3,0,0
2914952,FT,0.0,0.0,0.0,0.0,6.0,5.0,2,3,0,1
2914994,FT,2.0,0.0,0.0,0.0,1.0,4.0,4,2,0,1
2914955,FT,6.0,0.0,2.0,0.0,7.0,1.0,0,4,0,1
2914943,FT,4.0,0.0,2.0,0.0,2.0,4.0,0,1,0,0
2914947,FT,2.0,0.0,1.0,0.0,4.0,4.0,3,3,0,0
2914951,FT,3.0,3.0,1.0,1.0,4.0,3.0,3,2,0,1
2914953,FT,0.0,1.0,0.0,1.0,8.0,5.0,3,4,0,1
2914954,FT,1.0,0.0,1.0,0.0,11.0,3.0,3,4,0,0
2914996,FT,0.0,0.0,0.0,0.0,4.0,2.0,1,6,0,0
2914979,FT,1.0,0.0,1.0,0.0,6.0,1.0,3,0,1,0
2915050,FT,2.0,3.0,2.0,1.0,5.0,5.0,3,0,0,0
2915049,FT,3.0,0.0,3.0,0.0,4.0,0.0,2,1,0,0
2915101,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2914977,FT,2.0,3.0,1.0,2.0,4.0,3.0,1,2,0,0
2915360,FT,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2915035,FT,1.0,0.0,0.0,0.0,5.0,5.0,3,2,0,0
2915036,FT,1.0,1.0,1.0,1.0,3.0,2.0,2,2,0,0
2915070,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2915098,FT,0.0,0.0,0.0,0.0,3.0,1.0,1,1,0,1
2914937,FT,4.0,1.0,2.0,1.0,5.0,1.0,2,2,0,0
2914938,FT,1.0,0.0,0.0,0.0,2.0,4.0,1,1,0,0
2914995,FT,0.0,2.0,0.0,1.0,0.0,8.0,0,0,1,0
2914980,FT,2.0,0.0,1.0,0.0,6.0,2.0,0,0,0,0
2914981,FT,3.0,0.0,2.0,0.0,8.0,2.0,0,0,0,0
2915174,FT,0.0,0.0,0.0,0.0,6.0,3.0,0,1,0,0
2914978,FT,0.0,2.0,0.0,0.0,3.0,7.0,1,3,0,0
2915137,FT,2.0,2.0,2.0,2.0,2.0,5.0,2,1,0,0
2915038,FT,1.0,0.0,0.0,0.0,1.0,6.0,3,2,0,0
2843240,FT,1.0,2.0,0.0,1.0,5.0,7.0,0,0,0,0
2915069,FT,0.0,1.0,0.0,1.0,10.0,4.0,1,2,0,0
2915074,FT,1.0,0.0,1.0,0.0,1.0,4.0,0,1,0,0
2915075,FT,0.0,5.0,0.0,3.0,4.0,4.0,0,0,0,0
2805894,FT,2.0,0.0,1.0,0.0,4.0,4.0,0,3,0,0
2805898,FT,1.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2805893,FT,3.0,1.0,3.0,1.0,0.0,0.0,0,0,0,0
2805895,FT,0.0,1.0,0.0,0.0,6.0,6.0,2,2,0,1
2805896,FT,3.0,0.0,2.0,0.0,2.0,7.0,3,2,0,0
2805897,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2805899,FT,0.0,1.0,0.0,0.0,5.0,8.0,4,2,0,0
2806289,FT,0.0,3.0,0.0,3.0,0.0,0.0,0,0,0,0
2806290,FT,3.0,1.0,0.0,1.0,7.0,3.0,3,8,0,0
2806291,FT,5.0,0.0,1.0,0.0,11.0,3.0,3,0,0,1
2806292,FT,0.0,2.0,0.0,1.0,2.0,6.0,1,0,0,0
2806294,FT,3.0,1.0,1.0,1.0,5.0,6.0,1,4,0,0
2806293,FT,0.0,3.0,0.0,2.0,0.0,4.0,4,0,1,0
2884093,FT,2.0,1.0,1.0,1.0,3.0,5.0,2,1,0,0
2884094,FT,1.0,2.0,1.0,1.0,3.0,1.0,2,1,0,0
2884095,FT,0.0,0.0,0.0,0.0,3.0,4.0,2,1,0,0
2884098,FT,1.0,0.0,0.0,0.0,3.0,3.0,0,2,0,0
2884099,FT,0.0,0.0,0.0,0.0,4.0,2.0,1,0,0,0
2914940,FT,3.0,1.0,1.0,1.0,4.0,1.0,1,1,0,0
2914941,FT,0.0,3.0,0.0,1.0,1.0,6.0,3,3,0,0
2915087,FT,1.0,2.0,1.0,1.0,0.0,8.0,2,1,0,0
2915138,FT,0.0,3.0,0.0,1.0,4.0,4.0,0,1,0,0
2915099,FT,3.0,1.0,2.0,1.0,14.0,5.0,0,1,0,0
2914969,FT,2.0,0.0,1.0,0.0,3.0,3.0,0,3,0,1
2911993,FT,0.0,2.0,0.0,0.0,4.0,6.0,2,1,0,0
2911995,Postp.,,,,,,,0,0,0,0
2911994,FT,0.0,0.0,0.0,0.0,4.0,6.0,3,1,0,0
2914975,FT,0.0,3.0,0.0,1.0,3.0,12.0,0,0,0,0
2914976,FT,2.0,1.0,1.0,1.0,7.0,2.0,0,0,0,0
2914988,FT,0.0,2.0,0.0,1.0,7.0,5.0,1,1,0,0
2914942,FT,5.0,1.0,0.0,1.0,2.0,3.0,0,0,0,0
2914945,Postp.,,,,,,,0,0,0,0
2915097,FT,1.0,1.0,0.0,0.0,4.0,2.0,1,2,0,0
2915100,FT,1.0,1.0,0.0,0.0,4.0,3.0,1,0,0,0
2914957,FT,0.0,3.0,0.0,0.0,3.0,8.0,2,3,0,0
2914960,FT,0.0,2.0,0.0,2.0,3.0,5.0,5,3,0,0
2914961,FT,2.0,2.0,0.0,2.0,1.0,4.0,4,1,0,0
2914962,FT,0.0,5.0,0.0,3.0,1.0,5.0,4,0,0,0
2914956,FT,0.0,1.0,0.0,1.0,6.0,5.0,1,2,0,1
2914958,FT,3.0,0.0,1.0,0.0,4.0,9.0,1,4,0,0
2914959,FT,0.0,3.0,0.0,2.0,3.0,9.0,2,2,0,0
2914993,FT,1.0,1.0,0.0,1.0,4.0,6.0,3,2,0,0
2914967,FT,2.0,0.0,1.0,0.0,4.0,3.0,2,3,0,0
2914992,FT,5.0,4.0,2.0,3.0,9.0,4.0,2,3,0,0
2914991,FT,3.0,2.0,2.0,2.0,1.0,4.0,1,2,0,0
2915096,FT,7.0,0.0,2.0,0.0,7.0,4.0,2,1,0,0
2915201,Postp.,,,,,,,0,0,0,0
2915350,Postp.,,,,,,,0,0,0,0
