Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2912074,FT,2.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2912075,FT,1.0,2.0,1.0,2.0,0.0,0.0,4,2,1,0
2914032,Postp.,,,,,,,0,0,0,0
2914033,Postp.,,,,,,,0,0,0,0
2914034,Postp.,,,,,,,0,0,0,0
2914035,Postp.,,,,,,,0,0,0,0
2914453,Postp.,,,,,,,0,0,0,0
2914477,FT,0.0,2.0,0.0,2.0,8.0,2.0,2,1,1,0
2914449,FT,0.0,6.0,0.0,2.0,5.0,9.0,1,2,1,0
2914480,FT,1.0,0.0,0.0,0.0,2.0,9.0,1,0,0,0
2914481,FT,2.0,1.0,0.0,0.0,14.0,3.0,0,2,0,0
2914487,Postp.,,,,,,,0,0,0,0
2907287,Postp.,,,,,,,0,0,0,0
2907288,Postp.,,,,,,,0,0,0,0
2907290,Postp.,,,,,,,0,0,0,0
2907291,Postp.,,,,,,,0,0,0,0
2907292,Postp.,,,,,,,0,0,0,0
2912660,FT,3.0,2.0,3.0,2.0,1.0,5.0,1,1,0,0
2914036,FT,0.0,0.0,0.0,0.0,9.0,6.0,1,4,0,0
2912076,Postp.,,,,,,,0,0,0,0
2912077,Postp.,,,,,,,0,0,0,0
2914447,FT,0.0,0.0,0.0,0.0,3.0,7.0,1,1,0,0
2914466,FT,1.0,1.0,0.0,1.0,0.0,3.0,1,3,0,0
2914467,FT,2.0,0.0,2.0,0.0,5.0,10.0,2,0,0,0
2914468,FT,1.0,1.0,1.0,0.0,5.0,3.0,2,2,0,0
2914469,FT,0.0,2.0,0.0,2.0,1.0,3.0,1,2,0,0
2914824,,,,,,,,0,0,0,0
2914450,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2914506,FT,3.0,4.0,1.0,1.0,0.0,0.0,0,0,0,0
2914452,,,,,,,,0,0,0,0
2914789,FT,0.0,1.0,0.0,0.0,4.0,5.0,0,4,0,1
2914802,,,,,,,,0,0,0,0
2884020,FT,2.0,1.0,2.0,0.0,2.0,6.0,8,5,0,0
2884025,FT,0.0,0.0,0.0,0.0,4.0,1.0,1,1,0,0
2914456,Pend.,,,,,,,0,0,0,0
2914757,FT,6.0,4.0,3.0,1.0,3.0,3.0,4,1,0,0
2914754,FT,2.0,1.0,1.0,1.0,10.0,1.0,0,4,0,1
2914475,FT,7.0,0.0,1.0,0.0,13.0,1.0,1,0,0,0
2914474,FT,2.0,7.0,1.0,0.0,2.0,6.0,2,1,0,0
2914753,FT,5.0,0.0,2.0,0.0,2.0,1.0,0,1,0,0
2876419,FT,2.0,1.0,1.0,1.0,1.0,4.0,0,2,0,0
2876440,FT,0.0,3.0,0.0,1.0,2.0,4.0,2,3,0,0
2914470,FT,1.0,0.0,0.0,0.0,2.0,4.0,2,2,1,0
2912081,FT,1.0,0.0,1.0,0.0,3.0,2.0,4,4,1,0
2914465,FT,1.0,2.0,1.0,1.0,2.0,2.0,0,3,0,0
2914491,Postp.,,,,,,,0,0,0,0
2914758,FT,2.0,2.0,2.0,0.0,5.0,7.0,2,0,0,0
2914510,FT,4.0,0.0,0.0,0.0,11.0,3.0,1,2,0,0
2914460,FT,0.0,0.0,0.0,0.0,1.0,6.0,4,1,0,0
2914788,FT,0.0,0.0,0.0,0.0,0.0,8.0,2,1,0,0
2914459,FT,1.0,0.0,1.0,0.0,6.0,6.0,3,3,0,0
2914461,FT,2.0,2.0,0.0,0.0,6.0,5.0,0,1,0,0
2846013,FT,1.0,5.0,0.0,3.0,8.0,3.0,2,2,0,0
2914442,FT,2.0,0.0,1.0,0.0,6.0,5.0,1,2,1,1
2914478,FT,2.0,3.0,1.0,3.0,6.0,2.0,2,2,0,0
2914479,FT,1.0,2.0,1.0,1.0,5.0,0.0,3,1,0,0
2914751,FT,1.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2914752,FT,2.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2914441,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2914502,FT,1.0,2.0,1.0,1.0,4.0,6.0,0,4,0,0
2914446,FT,1.0,0.0,0.0,0.0,3.0,3.0,2,3,0,0
2914443,FT,1.0,2.0,1.0,2.0,3.0,3.0,1,3,0,0
2914444,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2914445,FT,1.0,1.0,0.0,1.0,5.0,5.0,2,2,0,0
2914486,FT,1.0,1.0,0.0,0.0,11.0,2.0,1,2,0,0
2914482,FT,1.0,1.0,0.0,0.0,3.0,5.0,4,2,0,0
2914457,FT,3.0,3.0,1.0,0.0,1.0,10.0,2,1,0,0
