Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2839567,FT,4.0,1.0,2.0,0.0,5.0,8.0,0,4,0,0
2839568,FT,1.0,1.0,0.0,1.0,2.0,5.0,2,2,0,0
2839560,FT,2.0,2.0,1.0,0.0,4.0,4.0,4,4,0,1
2839569,FT,2.0,1.0,1.0,1.0,8.0,5.0,1,4,0,0
2791867,FT,0.0,1.0,0.0,1.0,5.0,4.0,4,1,0,0
2791868,FT,2.0,1.0,1.0,0.0,4.0,5.0,1,0,0,0
2791865,FT,2.0,0.0,1.0,0.0,5.0,3.0,1,2,0,0
2791600,FT,1.0,1.0,1.0,1.0,5.0,7.0,2,2,0,0
2791602,FT,0.0,1.0,0.0,0.0,2.0,2.0,2,1,0,0
2791603,FT,1.0,0.0,0.0,0.0,2.0,3.0,1,1,0,0
2791604,FT,1.0,0.0,0.0,0.0,7.0,4.0,0,1,0,0
2814852,FT,2.0,2.0,1.0,1.0,10.0,1.0,3,5,0,1
2814851,FT,0.0,0.0,0.0,0.0,3.0,7.0,2,1,0,0
2790852,FT,0.0,3.0,0.0,0.0,4.0,4.0,1,1,0,0
2790848,FT,2.0,1.0,1.0,0.0,3.0,1.0,1,1,0,0
2790854,FT,2.0,2.0,1.0,2.0,1.0,7.0,3,3,1,0
2790853,FT,0.0,1.0,0.0,0.0,8.0,3.0,2,3,0,0
2793271,FT,4.0,2.0,0.0,2.0,7.0,2.0,1,2,0,0
2793270,Postp.,,,,,,,0,0,0,0
2793266,FT,1.0,1.0,0.0,1.0,4.0,3.0,2,4,0,0
2822207,FT,0.0,1.0,0.0,1.0,7.0,3.0,3,3,0,0
2822211,FT,1.0,0.0,0.0,0.0,4.0,9.0,3,1,0,0
2822208,FT,1.0,1.0,1.0,1.0,18.0,1.0,0,5,0,1
2797703,FT,2.0,2.0,0.0,1.0,5.0,2.0,1,1,0,0
2797704,FT,0.0,2.0,0.0,0.0,6.0,1.0,2,4,0,0
2797695,FT,1.0,5.0,1.0,3.0,15.0,4.0,2,2,0,0
2797696,FT,3.0,0.0,1.0,0.0,6.0,3.0,1,2,0,0
2797697,FT,2.0,1.0,1.0,1.0,2.0,10.0,3,3,0,0
2797698,FT,1.0,2.0,1.0,1.0,5.0,0.0,2,2,0,0
2797700,FT,0.0,1.0,0.0,0.0,8.0,5.0,3,2,0,0
2797702,FT,1.0,3.0,0.0,3.0,5.0,4.0,2,1,0,0
2797705,FT,2.0,1.0,2.0,1.0,5.0,7.0,2,0,0,0
2797706,FT,2.0,1.0,1.0,0.0,4.0,3.0,3,1,0,0
2798801,FT,2.0,0.0,1.0,0.0,2.0,7.0,2,3,0,0
2798806,FT,0.0,0.0,0.0,0.0,6.0,1.0,1,2,0,0
2798799,FT,1.0,3.0,0.0,2.0,3.0,4.0,0,2,0,0
2798804,FT,2.0,1.0,0.0,1.0,10.0,3.0,3,2,0,0
2798805,FT,0.0,4.0,0.0,3.0,2.0,3.0,2,0,0,0
2798807,FT,3.0,1.0,1.0,1.0,5.0,3.0,3,1,1,0
2798808,FT,0.0,1.0,0.0,0.0,4.0,3.0,0,3,0,0
2798809,FT,1.0,0.0,0.0,0.0,1.0,11.0,1,3,0,0
2798810,FT,4.0,1.0,2.0,0.0,2.0,2.0,1,2,0,0
2813584,FT,0.0,1.0,0.0,0.0,9.0,2.0,4,5,0,0
2813585,FT,0.0,1.0,0.0,0.0,7.0,0.0,4,4,1,1
2813591,FT,0.0,0.0,0.0,0.0,3.0,5.0,4,5,0,0
2792050,FT,0.0,3.0,0.0,1.0,6.0,3.0,1,1,0,0
2792051,FT,2.0,3.0,0.0,3.0,5.0,4.0,2,1,0,0
2792052,FT,0.0,0.0,0.0,0.0,4.0,0.0,3,7,0,1
2792053,FT,0.0,2.0,0.0,1.0,5.0,4.0,1,2,0,0
2792054,FT,5.0,0.0,3.0,0.0,2.0,1.0,1,3,0,0
2871402,FT,2.0,3.0,1.0,0.0,7.0,6.0,1,3,0,0
2871396,FT,4.0,2.0,2.0,0.0,5.0,1.0,2,2,0,0
2793153,FT,0.0,2.0,0.0,1.0,2.0,7.0,4,3,1,0
2889222,FT,2.0,0.0,1.0,0.0,6.0,1.0,2,4,0,0
2889177,FT,2.0,0.0,1.0,0.0,3.0,5.0,3,5,0,0
2889179,FT,2.0,2.0,1.0,2.0,1.0,3.0,5,3,1,0
2797227,FT,2.0,3.0,0.0,2.0,7.0,3.0,6,4,1,0
2797229,FT,2.0,1.0,0.0,0.0,5.0,7.0,2,4,0,0
2797226,FT,2.0,0.0,1.0,0.0,5.0,3.0,1,1,0,0
2905749,FT,0.0,3.0,0.0,1.0,4.0,4.0,1,2,0,0
2905753,FT,0.0,7.0,0.0,5.0,0.0,7.0,3,0,0,0
2905762,FT,2.0,1.0,2.0,0.0,6.0,11.0,3,2,0,0
2905765,FT,0.0,1.0,0.0,0.0,4.0,4.0,1,2,0,0
2905772,FT,1.0,3.0,1.0,0.0,5.0,4.0,1,0,0,0
2905775,FT,0.0,3.0,0.0,0.0,3.0,8.0,0,0,0,0
2905752,FT,2.0,4.0,1.0,0.0,3.0,4.0,2,3,0,0
2905754,FT,1.0,2.0,0.0,0.0,0.0,9.0,2,4,0,0
2905756,FT,0.0,1.0,0.0,0.0,4.0,6.0,1,3,0,0
2905764,FT,0.0,0.0,0.0,0.0,4.0,8.0,1,2,0,0
2905768,FT,1.0,1.0,0.0,0.0,5.0,5.0,1,1,0,0
2905777,FT,0.0,3.0,0.0,1.0,2.0,8.0,2,1,0,0
2905771,FT,0.0,4.0,0.0,2.0,2.0,6.0,1,0,0,0
2812996,FT,1.0,1.0,0.0,0.0,3.0,2.0,3,1,0,0
2812991,FT,0.0,3.0,0.0,2.0,4.0,5.0,2,1,0,0
2812990,FT,1.0,0.0,0.0,0.0,4.0,6.0,3,3,0,0
2815884,FT,0.0,2.0,0.0,1.0,9.0,3.0,1,3,0,1
2815890,FT,1.0,1.0,0.0,1.0,11.0,0.0,3,1,0,0
2815886,FT,1.0,2.0,0.0,0.0,4.0,4.0,1,2,0,0
2815892,FT,2.0,2.0,2.0,2.0,3.0,5.0,2,2,0,0
2795199,FT,0.0,0.0,0.0,0.0,3.0,6.0,3,1,0,0
2795197,FT,2.0,0.0,1.0,0.0,0.0,1.0,1,2,0,0
2871698,FT,2.0,0.0,0.0,0.0,7.0,6.0,3,1,0,0
2871699,FT,0.0,1.0,0.0,0.0,8.0,8.0,1,3,0,0
2871700,FT,0.0,1.0,0.0,1.0,6.0,1.0,4,1,0,1
2871701,FT,3.0,1.0,1.0,1.0,4.0,5.0,0,1,0,0
2901953,FT,2.0,0.0,0.0,0.0,5.0,3.0,1,1,0,0
2901954,FT,0.0,3.0,0.0,2.0,9.0,2.0,1,2,0,0
2901955,FT,2.0,0.0,1.0,0.0,4.0,3.0,2,1,0,0
2910043,FT,3.0,1.0,1.0,1.0,10.0,7.0,3,6,0,1
2911007,FT,0.0,0.0,0.0,0.0,7.0,5.0,2,3,0,0
2884486,FT,0.0,2.0,0.0,0.0,6.0,2.0,2,2,0,0
2884487,FT,5.0,1.0,2.0,0.0,5.0,3.0,0,2,0,0
2881899,FT,1.0,3.0,0.0,2.0,11.0,1.0,3,1,0,0
2870274,FT,2.0,0.0,2.0,0.0,0.0,0.0,2,2,0,0
2818094,FT,0.0,2.0,0.0,2.0,9.0,3.0,0,0,0,0
2818101,FT,1.0,2.0,0.0,1.0,4.0,6.0,0,2,0,0
2818099,FT,2.0,1.0,1.0,0.0,5.0,5.0,1,1,0,0
2818103,FT,4.0,0.0,3.0,0.0,6.0,5.0,0,2,0,0
2818102,FT,0.0,2.0,0.0,1.0,4.0,8.0,4,2,0,1
2820847,FT,1.0,0.0,1.0,0.0,4.0,10.0,2,2,1,0
2820848,FT,2.0,0.0,2.0,0.0,11.0,4.0,1,2,0,0
2820849,FT,0.0,1.0,0.0,1.0,3.0,9.0,1,3,0,0
2820850,FT,2.0,5.0,0.0,2.0,5.0,12.0,1,2,0,0
2820851,FT,0.0,0.0,0.0,0.0,4.0,6.0,1,2,0,0
2820852,FT,0.0,0.0,0.0,0.0,4.0,8.0,1,0,0,0
2820853,FT,2.0,2.0,0.0,1.0,7.0,5.0,2,1,1,0
2820854,FT,1.0,2.0,1.0,0.0,5.0,6.0,0,2,0,0
2820855,FT,1.0,2.0,1.0,0.0,7.0,4.0,3,3,0,0
2820856,FT,2.0,2.0,2.0,1.0,4.0,7.0,2,1,0,0
2820857,FT,1.0,0.0,1.0,0.0,1.0,4.0,2,1,0,0
2820858,FT,5.0,0.0,4.0,0.0,4.0,1.0,0,1,0,0
2820296,FT,1.0,1.0,0.0,1.0,12.0,5.0,4,3,0,0
2820297,FT,0.0,2.0,0.0,1.0,6.0,3.0,1,3,0,0
2820298,FT,1.0,3.0,0.0,0.0,7.0,2.0,1,2,0,0
2820299,FT,4.0,2.0,1.0,1.0,9.0,3.0,1,0,0,0
2820300,FT,1.0,1.0,0.0,0.0,2.0,2.0,2,4,0,0
2820301,FT,1.0,0.0,1.0,0.0,4.0,2.0,2,2,0,0
2820302,FT,2.0,1.0,1.0,0.0,6.0,9.0,1,4,0,0
2820303,FT,0.0,4.0,0.0,0.0,2.0,3.0,3,1,0,0
2820304,FT,2.0,1.0,0.0,0.0,4.0,1.0,2,1,0,0
2820305,FT,1.0,1.0,1.0,0.0,5.0,1.0,0,3,0,0
2820306,FT,1.0,1.0,0.0,0.0,4.0,3.0,1,1,0,0
2820295,Postp.,,,,,,,0,0,0,0
2832092,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2832093,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2832094,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2832095,FT,6.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2832096,FT,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2832097,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2832099,FT,2.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2832100,FT,5.0,0.0,3.0,0.0,9.0,3.0,1,3,0,0
2832101,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2832102,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2828320,FT,3.0,1.0,2.0,1.0,5.0,6.0,2,3,0,0
2828321,FT,2.0,1.0,2.0,0.0,2.0,16.0,2,2,0,0
2828322,FT,0.0,0.0,0.0,0.0,3.0,3.0,2,2,0,0
2828324,FT,2.0,2.0,2.0,1.0,3.0,5.0,1,0,0,0
2828326,FT,5.0,1.0,2.0,0.0,5.0,3.0,2,2,0,0
2828328,FT,0.0,0.0,0.0,0.0,6.0,8.0,2,2,0,0
2828329,FT,0.0,1.0,0.0,1.0,4.0,8.0,1,3,1,0
2828323,FT,1.0,0.0,1.0,0.0,4.0,7.0,1,3,0,0
2829128,FT,1.0,2.0,1.0,0.0,2.0,6.0,1,3,0,0
2828898,FT,2.0,5.0,0.0,4.0,0.0,0.0,0,0,0,1
2829119,FT,1.0,0.0,1.0,0.0,12.0,6.0,2,2,0,0
2829120,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2829121,FT,0.0,4.0,0.0,1.0,0.0,0.0,0,0,0,0
2829122,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1
2829123,FT,0.0,2.0,0.0,2.0,9.0,2.0,1,2,0,0
2829124,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2829125,FT,0.0,0.0,0.0,0.0,2.0,2.0,1,0,0,0
2829126,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2829127,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1
2837560,FT,1.0,1.0,1.0,1.0,8.0,2.0,1,1,0,0
2837567,FT,1.0,1.0,1.0,0.0,2.0,8.0,3,3,0,0
2840481,FT,2.0,0.0,2.0,0.0,6.0,5.0,1,3,0,0
2840489,FT,2.0,0.0,0.0,0.0,8.0,2.0,0,2,0,0
2840868,FT,2.0,1.0,2.0,1.0,6.0,2.0,3,3,0,1
2840870,FT,1.0,1.0,0.0,0.0,10.0,7.0,2,2,0,0
2837561,FT,2.0,2.0,1.0,0.0,1.0,7.0,3,3,0,0
2837564,FT,1.0,0.0,1.0,0.0,1.0,5.0,4,3,0,0
2837566,FT,0.0,2.0,0.0,0.0,4.0,8.0,3,3,2,0
2840487,FT,0.0,3.0,0.0,2.0,9.0,2.0,3,2,0,0
2840490,FT,0.0,0.0,0.0,0.0,9.0,0.0,2,3,0,1
2807403,FT,2.0,0.0,0.0,0.0,6.0,3.0,2,4,0,0
2807023,FT,1.0,0.0,1.0,0.0,5.0,4.0,3,5,0,1
2807405,FT,0.0,1.0,0.0,0.0,6.0,4.0,1,1,0,0
2807028,FT,2.0,0.0,0.0,0.0,14.0,2.0,1,3,0,0
2807029,FT,2.0,2.0,0.0,0.0,4.0,2.0,4,4,0,1
2807409,FT,3.0,2.0,1.0,2.0,0.0,0.0,3,2,0,1
2807402,FT,4.0,2.0,3.0,1.0,1.0,7.0,1,2,1,0
2807407,FT,2.0,0.0,1.0,0.0,5.0,8.0,5,3,0,0
2810946,FT,4.0,0.0,2.0,0.0,9.0,7.0,3,2,0,0
2810948,FT,1.0,1.0,1.0,1.0,5.0,11.0,1,2,0,0
2810950,FT,2.0,2.0,0.0,1.0,5.0,2.0,4,5,0,0
2810952,FT,3.0,2.0,2.0,1.0,8.0,6.0,5,2,0,0
2810954,FT,1.0,2.0,1.0,0.0,3.0,3.0,3,3,0,0
2810951,FT,0.0,2.0,0.0,1.0,3.0,7.0,4,3,1,0
2909759,FT,1.0,2.0,0.0,1.0,8.0,7.0,1,1,0,0
2909758,FT,0.0,1.0,0.0,1.0,5.0,2.0,2,2,0,0
2909760,FT,0.0,2.0,0.0,1.0,8.0,3.0,1,2,0,0
2909761,FT,0.0,1.0,0.0,1.0,10.0,0.0,5,4,0,0
2809482,FT,1.0,2.0,0.0,1.0,5.0,2.0,2,3,0,0
2865212,FT,3.0,2.0,1.0,0.0,2.0,3.0,6,1,0,0
2809174,FT,1.0,1.0,0.0,0.0,6.0,4.0,3,2,0,0
2808250,FT,0.0,1.0,0.0,1.0,6.0,3.0,1,2,0,0
2808245,FT,1.0,0.0,0.0,0.0,7.0,4.0,3,1,0,0
2808247,FT,1.0,0.0,1.0,0.0,2.0,1.0,2,1,0,1
2809475,FT,1.0,5.0,1.0,1.0,4.0,3.0,7,1,1,1
2809478,FT,2.0,3.0,1.0,2.0,4.0,6.0,3,2,0,0
2809476,FT,2.0,2.0,1.0,0.0,0.0,0.0,0,0,1,0
2808558,FT,3.0,1.0,2.0,0.0,6.0,10.0,2,4,0,0
2808563,FT,0.0,1.0,0.0,0.0,5.0,5.0,4,1,0,0
2808246,FT,1.0,0.0,1.0,0.0,6.0,6.0,1,1,0,0
2808557,FT,0.0,1.0,0.0,1.0,13.0,1.0,1,1,0,1
2809170,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2865208,FT,1.0,1.0,0.0,1.0,3.0,5.0,4,3,0,0
2809171,FT,1.0,0.0,1.0,0.0,2.0,3.0,3,0,0,0
2809477,FT,1.0,1.0,0.0,0.0,9.0,6.0,2,2,0,0
2809474,FT,1.0,1.0,0.0,0.0,9.0,1.0,4,3,0,0
2808249,FT,1.0,1.0,0.0,1.0,1.0,7.0,4,4,0,1
2809169,FT,1.0,0.0,0.0,0.0,5.0,3.0,2,1,0,0
2865205,FT,1.0,1.0,0.0,0.0,6.0,6.0,1,1,0,0
2808560,FT,1.0,2.0,1.0,2.0,1.0,1.0,1,3,0,0
2808559,FT,1.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2865209,FT,4.0,2.0,1.0,1.0,0.0,0.0,0,0,0,1
2792226,FT,0.0,1.0,0.0,1.0,3.0,7.0,3,2,0,0
2792227,FT,1.0,0.0,1.0,0.0,7.0,8.0,2,2,0,0
2792228,FT,2.0,5.0,2.0,1.0,3.0,3.0,2,1,0,0
2792229,FT,1.0,0.0,0.0,0.0,3.0,5.0,2,2,0,0
2792230,FT,1.0,0.0,0.0,0.0,3.0,9.0,5,1,1,0
2792404,FT,1.0,2.0,0.0,1.0,5.0,6.0,0,3,0,0
2792405,FT,1.0,3.0,1.0,2.0,6.0,6.0,8,3,1,0
2792406,FT,2.0,3.0,1.0,1.0,6.0,6.0,4,4,0,0
2792407,FT,1.0,1.0,1.0,0.0,2.0,10.0,2,0,0,0
2792408,FT,1.0,0.0,0.0,0.0,7.0,1.0,0,1,0,0
2814367,FT,1.0,0.0,1.0,0.0,4.0,5.0,2,2,0,0
2814364,FT,4.0,2.0,0.0,2.0,10.0,1.0,1,4,0,1
2814369,FT,5.0,2.0,2.0,1.0,7.0,4.0,3,3,0,0
2801045,FT,3.0,1.0,2.0,1.0,7.0,3.0,3,3,0,0
2801043,FT,0.0,1.0,0.0,1.0,2.0,5.0,1,2,0,0
2801044,FT,4.0,1.0,1.0,0.0,7.0,1.0,0,5,0,0
2801049,FT,3.0,0.0,3.0,0.0,6.0,3.0,2,2,0,0
2801046,FT,3.0,0.0,0.0,0.0,5.0,8.0,1,2,0,1
2793859,FT,1.0,1.0,0.0,1.0,4.0,3.0,1,1,0,0
2793860,FT,1.0,1.0,1.0,1.0,2.0,4.0,2,0,0,0
2793861,FT,0.0,1.0,0.0,1.0,6.0,2.0,4,2,0,0
2793862,FT,4.0,2.0,4.0,0.0,5.0,2.0,0,2,0,1
2793863,FT,2.0,1.0,0.0,0.0,5.0,7.0,1,0,0,0
2795764,FT,1.0,0.0,0.0,0.0,2.0,2.0,5,4,1,1
2795761,FT,1.0,2.0,1.0,0.0,4.0,5.0,0,1,0,0
2795759,FT,4.0,0.0,1.0,0.0,5.0,1.0,0,0,0,0
2795760,FT,1.0,0.0,0.0,0.0,6.0,9.0,3,3,0,0
2827153,FT,2.0,2.0,2.0,1.0,6.0,4.0,3,2,0,0
2827156,FT,0.0,1.0,0.0,1.0,6.0,2.0,3,4,0,0
2827152,FT,0.0,0.0,0.0,0.0,6.0,2.0,4,3,0,0
2842470,FT,3.0,2.0,3.0,0.0,4.0,3.0,4,2,0,0
2842476,FT,3.0,2.0,1.0,1.0,5.0,0.0,5,7,1,0
2823936,FT,2.0,2.0,1.0,0.0,1.0,7.0,2,3,0,0
2789026,FT,1.0,1.0,0.0,1.0,2.0,5.0,2,4,0,0
2789024,FT,2.0,1.0,2.0,0.0,11.0,6.0,3,4,0,0
2789023,FT,2.0,0.0,1.0,0.0,5.0,4.0,2,5,0,0
2908238,FT,1.0,0.0,1.0,0.0,9.0,1.0,0,0,0,0
2908239,FT,1.0,3.0,0.0,2.0,3.0,3.0,1,2,0,0
2909040,FT,4.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1
2909416,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0
2838805,FT,3.0,2.0,1.0,0.0,5.0,6.0,7,2,1,0
2838809,FT,1.0,1.0,1.0,1.0,2.0,4.0,3,4,0,0
2885989,FT,4.0,0.0,1.0,0.0,6.0,1.0,2,5,0,1
2885988,FT,2.0,0.0,0.0,0.0,5.0,2.0,1,2,0,0
2905744,FT,1.0,0.0,1.0,0.0,6.0,3.0,2,0,1,0
2906691,FT,1.0,4.0,1.0,2.0,0.0,9.0,1,0,0,0
2906692,FT,2.0,1.0,1.0,1.0,4.0,3.0,1,2,0,0
2867454,FT,1.0,1.0,0.0,1.0,5.0,0.0,2,4,0,0
2867453,FT,1.0,3.0,0.0,2.0,4.0,2.0,1,1,0,0
2867455,FT,0.0,1.0,0.0,0.0,5.0,2.0,2,1,0,0
2867456,FT,1.0,1.0,0.0,0.0,9.0,1.0,1,1,0,0
2867452,FT,1.0,3.0,1.0,3.0,1.0,2.0,4,2,1,0
2818954,FT,0.0,0.0,0.0,0.0,5.0,6.0,2,2,1,1
2818950,FT,2.0,3.0,0.0,0.0,1.0,8.0,5,1,0,0
2818953,FT,1.0,1.0,0.0,1.0,4.0,8.0,1,1,0,0
2819275,FT,0.0,0.0,0.0,0.0,8.0,3.0,0,3,0,0
2900798,FT,1.0,0.0,0.0,0.0,3.0,5.0,2,2,1,1
2900793,FT,2.0,1.0,2.0,0.0,1.0,2.0,3,5,0,1
2908037,FT,1.0,1.0,1.0,0.0,7.0,4.0,3,3,0,1
2868759,FT,1.0,2.0,1.0,0.0,1.0,2.0,5,3,0,0
2868761,FT,0.0,0.0,0.0,0.0,7.0,1.0,0,1,0,0
2909460,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2909461,FT,1.0,1.0,1.0,0.0,5.0,2.0,1,2,0,0
2909462,FT,1.0,1.0,0.0,1.0,12.0,2.0,2,3,0,0
2852487,FT,0.0,4.0,0.0,1.0,2.0,2.0,1,0,0,0
2852489,FT,1.0,4.0,0.0,2.0,4.0,7.0,1,3,0,0
2911690,FT,0.0,4.0,0.0,0.0,0.0,3.0,0,0,0,0
2911876,FT,0.0,0.0,0.0,0.0,6.0,3.0,2,3,0,0
2911875,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2912535,FT,0.0,0.0,0.0,0.0,9.0,3.0,3,1,0,0
2912533,FT,3.0,3.0,0.0,0.0,5.0,4.0,3,0,0,0
2912010,FT,1.0,1.0,0.0,0.0,5.0,4.0,2,0,0,0
2783366,FT,3.0,0.0,0.0,0.0,11.0,4.0,1,1,0,0
2783367,FT,5.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0
2783368,FT,2.0,3.0,1.0,0.0,0.0,0.0,0,0,0,0
2783369,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2783370,FT,3.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2783371,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2783372,FT,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2783373,FT,2.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2909386,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2909388,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,1,1,1
2909396,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2909397,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2909389,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2853680,FT,2.0,3.0,1.0,2.0,5.0,7.0,1,2,1,1
2853683,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2853684,FT,0.0,2.0,0.0,1.0,3.0,2.0,2,2,1,0
2821261,FT,0.0,2.0,0.0,1.0,7.0,6.0,3,2,0,0
2821500,FT,6.0,2.0,2.0,1.0,6.0,2.0,2,4,0,0
2821506,FT,0.0,1.0,0.0,1.0,4.0,3.0,3,3,0,1
2821740,FT,1.0,1.0,0.0,0.0,6.0,3.0,1,4,0,0
2821744,FT,1.0,0.0,1.0,0.0,5.0,4.0,3,2,0,0
2821266,FT,0.0,0.0,0.0,0.0,11.0,2.0,1,2,0,0
2821986,FT,0.0,2.0,0.0,1.0,4.0,6.0,1,3,1,0
2821503,FT,0.0,0.0,0.0,0.0,4.0,5.0,2,0,0,0
2885585,FT,1.0,0.0,1.0,0.0,4.0,6.0,4,1,0,1
2885586,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2885587,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2885588,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2885592,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2909495,FT,1.0,2.0,1.0,1.0,7.0,10.0,1,4,0,0
2909496,FT,1.0,0.0,1.0,0.0,4.0,2.0,1,2,0,0
2909497,FT,0.0,4.0,0.0,2.0,4.0,6.0,2,0,0,0
